493 213 1
493 6 1
493 216 1
493 254 1
493 255 1
493 249 1
363 218 1
363 355 1
363 0 1
363 206 1
363 6 1
851 246 1
851 243 1
851 8 1
851 250 1
851 7 1
851 9 1
851 232 1
851 0 1
851 209 1
851 240 1
851 256 1
851 206 1
851 249 1
851 216 1
851 5 1
851 214 1
851 6 1
851 213 1
851 10 1
851 235 1
851 219 1
851 245 1
851 3 1
851 120 1
851 12 1
1248 31 1
1248 5 1
1248 1964 1
1248 1579 1
1248 254 1
1248 1577 1
1248 218 1
1248 119 1
1248 205 1
1248 155 1
1248 209 1
1248 214 1
1248 1186 1
1248 169 1
1248 1009 1
1248 459 1
1248 213 1
1248 206 1
1248 55 1
1248 1573 1
1248 232 1
1248 24 1
1248 242 1
1248 156 1
1248 120 1
1248 64 1
1248 66 1
1248 83 1
1248 148 1
1248 382 1
1248 11 1
1248 1568 1
1248 149 1
1248 1580 1
1248 36 1
1248 71 1
1248 394 1
1248 178 1
1248 1123 1
1248 39 1
1248 151 1
1248 1582 1
1248 10 1
1248 704 1
1248 376 1
1248 210 1
1248 45 1
1248 203 1
1248 124 1
1248 140 1
15 6 1
15 218 1
15 0 1
15 234 1
15 1 1
814 4 1
814 240 1
814 250 1
814 1176 1
814 232 1
814 235 1
814 206 1
814 254 1
814 243 1
814 253 1
814 212 1
814 0 1
814 246 1
814 3 1
814 16 1
814 6 1
814 12 1
814 252 1
814 213 1
814 1178 1
814 83 1
814 216 1
814 219 1
814 244 1
814 210 1
814 255 1
814 249 1
814 2 1
1183 204 1
1183 16 1
1183 7 1
1183 1 1
1183 235 1
1183 256 1
1183 240 1
1183 120 1
1183 6 1
1183 213 1
1183 8 1
1183 245 1
1183 12 1
650 254 1
650 204 1
650 0 1
650 245 1
650 10 1
650 206 1
650 216 1
1211 1382 1
1211 1128 1
1211 1948 1
1211 23 1
1211 875 1
1211 1801 1
1211 143 1
1211 442 1
1211 1124 1
1211 1607 1
1211 1006 1
1211 10 1
1211 8 1
1211 1938 1
1211 1278 1
1211 854 1
1211 1598 1
1211 1608 1
1211 1125 1
1211 529 1
1211 1610 1
1211 6 1
1211 218 1
1211 452 1
1211 757 1
1211 12 1
1211 622 1
1211 1617 1
1211 1599 1
1211 1831 1
1211 1042 1
1211 1597 1
1211 1606 1
1211 11 1
1211 1944 1
1211 1613 1
1211 1454 1
1211 471 1
1211 1067 1
1211 201 1
1211 1615 1
1211 1034 1
1211 1746 1
1211 16 1
1211 1129 1
1211 1946 1
1211 500 1
326 6 1
326 3 1
326 234 1
326 210 1
326 0 1
326 206 1
326 204 1
326 1 1
390 204 1
390 209 1
390 2 1
390 16 1
390 238 1
390 206 1
390 0 1
390 10 1
390 219 1
390 243 1
127 7 1
127 215 1
127 240 1
127 250 1
127 614 1
127 251 1
127 243 1
127 0 1
127 255 1
127 10 1
127 238 1
127 256 1
127 246 1
127 120 1
127 210 1
127 6 1
127 5 1
127 16 1
127 617 1
127 248 1
127 252 1
127 218 1
127 1 1
127 232 1
127 209 1
127 249 1
127 233 1
127 12 1
445 238 1
445 12 1
445 206 1
445 1 1
359 256 1
359 0 1
359 249 1
359 216 1
359 16 1
359 233 1
359 252 1
359 6 1
359 218 1
359 8 1
359 219 1
459 11 1
459 215 1
459 246 1
459 250 1
459 256 1
459 235 1
459 204 1
459 253 1
459 0 1
459 216 1
459 243 1
459 248 1
459 210 1
459 247 1
459 16 1
459 254 1
459 252 1
459 213 1
459 8 1
459 244 1
459 240 1
459 255 1
459 249 1
459 219 1
459 12 1
692 0 1
692 206 1
692 16 1
692 252 1
692 213 1
692 6 1
692 1079 1
692 8 1
692 249 1
692 219 1
692 12 1
132 233 1
132 4 1
645 364 1
645 219 1
645 0 1
645 214 1
645 255 1
645 204 1
645 1 1
446 83 1
446 206 1
446 0 1
896 235 1
896 11 1
896 0 1
896 234 1
1231 3 1
1231 6 1
1231 256 1
1231 206 1
1231 1 1
636 240 1
636 6 1
636 122 1
636 384 1
636 1396 1
636 0 1
636 582 1
636 91 1
1284 212 1
481 238 1
481 1 1
481 253 1
481 210 1
481 256 1
481 10 1
481 5 1
481 211 1
481 254 1
481 8 1
481 213 1
481 6 1
481 234 1
481 206 1
481 2 1
481 12 1
1305 214 1
1216 1 1
1216 218 1
345 215 1
345 232 1
345 7 1
345 205 1
345 212 1
345 251 1
345 0 1
345 16 1
345 1 1
345 243 1
345 206 1
345 233 1
345 6 1
345 120 1
345 8 1
345 216 1
345 213 1
345 254 1
345 256 1
345 244 1
345 210 1
345 242 1
345 249 1
345 246 1
345 12 1
413 206 1
413 256 1
413 10 1
413 4 1
413 1 1
1458 2 1
1458 214 1
1458 1654 1
1458 0 1
1458 780 1
1458 12 1
1458 1 1
772 588 1
772 269 1
772 206 1
886 2 1
886 7 1
886 12 1
1494 292 1
1494 266 1
1494 6 1
108 357 1
108 603 1
108 598 1
108 511 1
260 2 1
260 232 1
260 246 1
260 238 1
260 216 1
260 249 1
260 16 1
260 219 1
260 6 1
260 213 1
260 0 1
260 214 1
1222 277 1
1222 285 1
1222 4 1
1222 1053 1
1222 219 1
1222 1951 1
1222 1198 1
1222 10 1
1222 12 1
123 238 1
123 1 1
123 240 1
123 256 1
123 243 1
123 253 1
123 10 1
123 216 1
123 120 1
123 245 1
123 3 1
123 204 1
123 214 1
123 211 1
123 252 1
123 213 1
123 219 1
123 0 1
123 244 1
123 206 1
123 255 1
123 249 1
123 7 1
123 248 1
786 6 1
786 206 1
786 238 1
632 204 1
632 83 1
632 248 1
632 216 1
632 240 1
632 250 1
632 0 1
632 232 1
632 243 1
632 253 1
632 210 1
632 256 1
632 6 1
632 246 1
632 233 1
632 16 1
632 254 1
632 252 1
632 213 1
632 10 1
632 209 1
632 242 1
632 249 1
632 7 1
632 219 1
20 232 1
20 250 1
20 204 1
20 243 1
20 205 1
20 212 1
20 251 1
20 0 1
20 214 1
20 238 1
20 1 1
20 248 1
20 206 1
20 247 1
20 16 1
20 249 1
20 233 1
20 8 1
20 209 1
20 254 1
20 256 1
20 210 1
20 246 1
20 120 1
20 7 1
733 204 1
733 235 1
733 246 1
733 210 1
733 0 1
733 120 1
733 249 1
733 11 1
733 213 1
733 6 1
733 219 1
733 12 1
1101 8 1
1101 1 1
782 212 1
782 1 1
319 1 1
319 1172 1
319 250 1
319 1175 1
319 1169 1
319 7 1
319 212 1
319 0 1
319 10 1
319 238 1
319 1171 1
319 11 1
319 16 1
319 6 1
319 1170 1
319 3 1
319 254 1
319 210 1
319 249 1
319 630 1
1485 205 1
1485 212 1
1485 210 1
1485 0 1
1485 255 1
1485 1 1
1485 248 1
1485 206 1
1485 247 1
1485 250 1
1485 233 1
1485 16 1
1485 6 1
1485 213 1
1485 252 1
1485 10 1
1485 216 1
1485 8 1
1485 256 1
1485 244 1
1485 242 1
1485 249 1
1485 7 1
1485 12 1
1485 243 1
36 215 1
36 2 1
36 240 1
36 232 1
36 250 1
36 204 1
36 7 1
36 9 1
36 256 1
36 209 1
36 214 1
36 247 1
36 16 1
36 249 1
36 8 1
36 213 1
36 6 1
36 216 1
36 254 1
36 248 1
36 0 1
36 210 1
36 255 1
36 246 1
36 12 1
961 204 1
961 214 1
961 212 1
961 238 1
961 2 1
961 0 1
961 234 1
961 4 1
961 16 1
207 240 1
207 250 1
207 210 1
207 204 1
207 7 1
207 0 1
207 10 1
207 216 1
207 1 1
207 249 1
207 907 1
207 233 1
207 16 1
207 254 1
207 8 1
207 213 1
207 6 1
207 256 1
207 244 1
207 206 1
207 909 1
175 120 1
175 240 1
175 247 1
175 256 1
175 243 1
175 249 1
175 253 1
175 251 1
175 245 1
175 238 1
175 246 1
175 235 1
175 250 1
175 5 1
175 16 1
175 83 1
175 254 1
175 252 1
175 213 1
175 1 1
175 0 1
175 206 1
175 232 1
175 12 1
175 233 1
916 243 1
916 205 1
916 10 1
916 238 1
916 1654 1
916 485 1
916 466 1
916 16 1
916 215 1
916 1442 1
916 233 1
916 247 1
916 6 1
916 0 1
916 244 1
916 210 1
916 12 1
916 7 1
331 252 1
331 1 1
1105 0 1
1105 206 1
1465 204 1
1465 1203 1
1465 2 1
1465 206 1
1465 1111 1
1465 1028 1
1465 0 1
1465 1221 1
1465 711 1
202 906 1
1080 250 1
1080 240 1
1080 215 1
1080 243 1
1080 212 1
1080 0 1
1080 10 1
1080 209 1
1080 1 1
1080 235 1
1080 210 1
1080 3 1
1080 16 1
1080 246 1
1080 233 1
1080 83 1
1080 6 1
1080 120 1
1080 8 1
1080 255 1
1080 256 1
1080 244 1
1080 249 1
1080 7 1
1080 2 1
567 212 1
567 1280 1
567 238 1
567 1352 1
567 674 1
567 204 1
567 1279 1
567 6 1
567 216 1
567 206 1
567 2 1
567 7 1
567 219 1
567 12 1
192 232 1
192 204 1
192 7 1
192 212 1
192 256 1
192 214 1
192 209 1
192 250 1
192 206 1
192 3 1
192 249 1
192 16 1
192 8 1
192 213 1
192 6 1
192 254 1
192 210 1
192 248 1
192 12 1
717 256 1
717 0 1
717 234 1
321 235 1
321 243 1
321 4 1
321 212 1
321 219 1
321 238 1
321 216 1
321 1 1
181 245 1
181 6 1
181 218 1
181 2 1
181 211 1
181 215 1
324 216 1
324 204 1
324 243 1
324 9 1
324 0 1
324 214 1
324 238 1
324 1 1
324 235 1
324 249 1
324 11 1
324 6 1
1130 206 1
1172 1593 1
1172 205 1
1172 204 1
1172 467 1
1172 341 1
1172 346 1
1172 215 1
1172 1871 1
1172 253 1
1172 558 1
1172 256 1
1172 10 1
1172 1 1
1172 212 1
1172 206 1
1172 1355 1
1172 233 1
1172 6 1
1172 331 1
1172 242 1
1172 232 1
1172 1036 1
875 206 1
875 0 1
875 204 1
863 233 1
863 251 1
863 3 1
863 204 1
863 16 1
863 253 1
863 240 1
863 246 1
863 243 1
863 250 1
863 1639 1
863 232 1
863 7 1
863 2 1
863 212 1
863 210 1
863 256 1
863 214 1
863 209 1
863 1 1
863 206 1
863 11 1
863 213 1
863 6 1
863 216 1
863 8 1
684 7 1
684 247 1
684 1 1
684 240 1
684 204 1
684 243 1
684 10 1
684 0 1
684 209 1
684 2 1
684 246 1
684 206 1
684 3 1
684 250 1
684 16 1
684 233 1
684 120 1
684 252 1
684 213 1
684 216 1
684 256 1
684 255 1
684 249 1
684 219 1
684 12 1
1169 214 1
1059 211 1
1059 7 1
1059 424 1
1059 217 1
1059 1348 1
1059 1 1
1059 1303 1
1059 762 1
1059 206 1
1059 716 1
1059 293 1
1059 720 1
1059 690 1
1059 338 1
1059 1220 1
1059 804 1
1059 390 1
1059 1654 1
1059 1226 1
1059 1230 1
1059 3 1
1059 1115 1
1059 877 1
1059 667 1
1059 1222 1
1059 14 1
29 1 1
29 213 1
29 215 1
29 2 1
29 250 1
29 204 1
29 5 1
29 243 1
29 253 1
29 3 1
29 240 1
29 210 1
29 16 1
29 249 1
29 214 1
29 233 1
29 252 1
29 6 1
29 216 1
29 0 1
29 256 1
29 206 1
29 219 1
29 120 1
29 7 1
709 9 1
709 245 1
709 219 1
709 4 1
709 0 1
709 252 1
709 1 1
693 0 1
693 7 1
186 250 1
186 253 1
186 256 1
186 0 1
186 238 1
186 3 1
186 807 1
186 206 1
186 6 1
186 249 1
186 16 1
186 254 1
186 252 1
186 210 1
186 7 1
186 12 1
1433 205 1
1433 1 1
1433 360 1
1433 204 1
907 215 1
907 240 1
907 250 1
907 205 1
907 0 1
907 216 1
907 235 1
907 6 1
907 16 1
907 120 1
907 1 1
907 2 1
907 249 1
907 219 1
1187 10 1
1187 7 1
1187 248 1
1187 256 1
1187 206 1
1187 232 1
1187 243 1
1187 0 1
1187 240 1
1187 120 1
1187 16 1
1187 250 1
1187 233 1
1187 247 1
1187 8 1
1187 213 1
1187 6 1
1187 83 1
1187 216 1
1187 209 1
1187 210 1
1187 255 1
1187 249 1
1187 12 1
1076 250 1
1076 206 1
1076 7 1
1076 256 1
1076 214 1
1076 1 1
1076 16 1
1076 11 1
1076 247 1
1076 8 1
1076 210 1
1076 249 1
1076 219 1
1007 218 1
1007 249 1
1007 250 1
1007 12 1
1007 7 1
1007 233 1
1007 0 1
1007 216 1
1007 1 1
588 1182 1
588 5 1
588 254 1
588 211 1
588 4 1
588 250 1
588 219 1
588 12 1
588 204 1
804 7 1
804 256 1
804 253 1
804 6 1
804 1 1
804 212 1
804 9 1
1223 9 1
889 210 1
889 0 1
889 778 1
889 255 1
889 783 1
889 1 1
889 787 1
889 11 1
889 233 1
889 120 1
889 8 1
889 3 1
889 254 1
889 206 1
889 249 1
889 10 1
889 16 1
889 12 1
174 242 1
174 1 1
174 6 1
174 206 1
174 8 1
174 16 1
174 210 1
174 253 1
174 10 1
843 7 1
843 204 1
843 206 1
843 0 1
843 249 1
843 12 1
843 1 1
1099 205 1
1099 251 1
1099 6 1
1099 4 1
1099 10 1
1099 219 1
1099 204 1
1099 1 1
614 214 1
614 215 1
614 2 1
614 232 1
614 210 1
614 205 1
614 253 1
614 0 1
614 10 1
614 255 1
614 216 1
614 233 1
614 6 1
614 8 1
614 206 1
614 219 1
1441 7 1
1441 256 1
1441 206 1
1441 219 1
366 246 1
366 205 1
366 9 1
366 251 1
366 256 1
366 10 1
366 238 1
366 243 1
366 206 1
366 248 1
366 6 1
366 11 1
366 247 1
366 254 1
366 213 1
366 252 1
366 3 1
366 83 1
366 1 1
366 0 1
366 244 1
366 210 1
366 242 1
366 249 1
366 7 1
458 0 1
458 214 1
458 250 1
458 240 1
458 215 1
458 232 1
458 9 1
458 256 1
458 10 1
458 238 1
458 1 1
458 246 1
458 210 1
458 16 1
458 233 1
458 6 1
458 120 1
458 252 1
458 3 1
458 216 1
458 8 1
458 206 1
458 245 1
458 249 1
458 12 1
790 6 1
790 251 1
790 16 1
790 0 1
790 12 1
790 215 1
81 3 1
81 7 1
81 10 1
81 238 1
81 1 1
456 10 1
456 1 1
456 215 1
456 240 1
456 250 1
456 204 1
456 243 1
456 205 1
456 212 1
456 210 1
456 256 1
456 255 1
456 246 1
456 254 1
456 206 1
456 216 1
456 233 1
456 6 1
456 248 1
456 218 1
456 16 1
456 83 1
456 249 1
456 7 1
456 12 1
116 4 1
116 206 1
116 7 1
116 9 1
116 12 1
71 240 1
71 211 1
71 215 1
71 232 1
71 250 1
71 7 1
71 242 1
71 0 1
71 255 1
71 216 1
71 206 1
71 247 1
71 10 1
71 11 1
71 6 1
71 213 1
71 1 1
71 8 1
71 254 1
71 248 1
71 210 1
71 16 1
71 249 1
71 246 1
71 120 1
856 937 1
856 4 1
856 206 1
856 1 1
