880 4433 1
880 1638 1
880 4008 1
880 34 1
1144 5656 1
1144 2450 1
1144 2649 1
1144 1803 1
1144 4346 1
1144 49 1
1144 981 1
1762 3538 1
1762 4604 1
1762 529 1
1762 3452 1
1762 419 1
1762 4040 1
1762 271 1
758 1109 1
758 295 1
758 3862 1
758 5520 1
758 543 1
758 1700 1
758 3077 1
758 1175 1
758 2504 1
758 2235 1
758 5749 1
758 3648 1
758 2465 1
758 2510 1
758 444 1
758 1768 1
758 2466 1
1951 1476 1
1951 590 1
1951 1454 1
1951 4631 1
1951 1484 1
1951 113 1
1951 902 1
1951 4620 1
1951 1924 1
1951 2722 1
2461 3588 1
2461 878 1
2461 709 1
2461 1495 1
2461 2314 1
2461 96 1
2105 3339 1
2105 2350 1
2105 3493 1
2105 1308 1
2105 1797 1
2105 5734 1
2105 4930 1
1306 1253 1
1306 848 1
1306 3690 1
1306 2257 1
1306 3516 1
1306 3517 1
1306 264 1
2351 5232 1
2351 1354 1
2351 3057 1
2351 4613 1
2351 3016 1
2351 3250 1
2351 317 1
2351 648 1
2351 1359 1
2351 2800 1
838 5668 1
838 133 1
838 4241 1
838 3292 1
838 4445 1
838 2626 1
2606 3232 1
2606 3623 1
2606 4372 1
2606 2433 1
2606 1452 1
2606 278 1
2606 3231 1
2606 889 1
2606 2596 1
2606 5759 1
2606 4063 1
2606 700 1
2606 561 1
2606 3956 1
2606 4678 1
2606 5192 1
2606 4610 1
2606 1044 1
2606 4798 1
2606 588 1
2606 694 1
2606 4909 1
2606 3256 1
2606 4799 1
2606 5857 1
2606 1870 1
2606 2085 1
2606 4695 1
2606 5546 1
2606 4796 1
2606 5181 1
2606 2150 1
2606 2169 1
2606 5676 1
2606 5520 1
2213 4512 1
2213 1754 1
2213 3219 1
2213 5782 1
2213 2939 1
2213 4511 1
2213 1017 1
2213 2318 1
2213 23 1
2213 2954 1
2213 2993 1
2213 4163 1
2213 5318 1
2213 55 1
412 280 1
412 5535 1
412 2135 1
412 4803 1
412 3023 1
1586 4258 1
1586 5589 1
1586 3971 1
1586 2534 1
1586 2013 1
1586 3887 1
1586 336 1
1839 2538 1
1839 2053 1
1839 4163 1
1839 1254 1
1839 1533 1
1839 1064 1
495 3204 1
495 4779 1
495 2794 1
495 3358 1
495 4640 1
495 4908 1
495 2712 1
495 3525 1
495 1277 1
495 1849 1
495 1851 1
495 2110 1
495 757 1
495 1100 1
495 4781 1
495 3768 1
495 2226 1
495 4398 1
495 1852 1
2551 5645 1
2551 2200 1
2551 4145 1
2551 5443 1
2551 1533 1
2551 2191 1
2551 660 1
2551 2235 1
2551 2247 1
2551 3404 1
2551 2841 1
2551 2257 1
2551 2534 1
2551 1181 1
1801 1262 1
1801 4311 1
1801 5450 1
1801 2012 1
1801 2562 1
1801 2376 1
1801 866 1
898 1668 1
898 5613 1
898 1495 1
898 189 1
898 2 1
2291 229 1
2291 2211 1
2291 4582 1
2291 1949 1
2291 5875 1
1325 4988 1
1325 2211 1
1325 4445 1
1325 2363 1
1325 155 1
1325 3926 1
1325 1952 1
1325 679 1
1325 215 1
1325 3131 1
1325 3961 1
1325 75 1
1325 3024 1
1325 3223 1
1325 284 1
1325 1219 1
1325 2063 1
1325 5033 1
1325 1723 1
1325 190 1
1325 320 1
1325 5703 1
1325 5805 1
1325 2098 1
1325 1988 1
1325 4005 1
1325 368 1
1325 3127 1
1325 3537 1
1325 175 1
1325 674 1
637 431 1
637 2199 1
637 3082 1
637 2196 1
637 5691 1
637 62 1
637 1904 1
637 938 1
637 2001 1
637 5692 1
637 4271 1
397 1566 1
397 1568 1
397 1575 1
397 3094 1
397 1567 1
397 1572 1
397 3598 1
397 645 1
397 4639 1
397 1461 1
397 5140 1
397 699 1
397 1569 1
397 2990 1
397 1573 1
397 1797 1
397 3430 1
397 1570 1
150 1754 1
150 684 1
150 377 1
150 1669 1
150 1724 1
150 1219 1
150 5245 1
150 4495 1
150 1428 1
150 2682 1
150 289 1
150 1075 1
150 685 1
150 921 1
150 324 1
150 686 1
150 60 1
150 614 1
150 687 1
150 5026 1
1993 679 1
1993 2049 1
1993 1401 1
1993 5637 1
1993 5072 1
1993 284 1
1993 454 1
1993 5885 1
1993 699 1
1993 1781 1
1993 161 1
1993 2372 1
1993 4323 1
557 778 1
557 1713 1
557 2019 1
557 3660 1
557 2319 1
557 2018 1
2464 311 1
2464 167 1
2464 2476 1
2464 2963 1
2464 1718 1
2464 2846 1
2464 1183 1
2464 3236 1
2464 2507 1
2464 1294 1
2464 2437 1
2464 3408 1
2464 663 1
2464 4234 1
2464 156 1
2464 1603 1
2464 2391 1
2464 1702 1
2464 757 1
2464 4039 1
2464 4340 1
2464 1228 1
2464 5178 1
2464 2016 1
2464 3384 1
2464 1343 1
2464 178 1
2464 3389 1
2464 3086 1
2464 963 1
2464 2871 1
2464 1745 1
2464 1340 1
2464 3302 1
2464 1053 1
2464 4911 1
1610 900 1
1610 709 1
1610 5328 1
1610 1969 1
1610 188 1
1610 259 1
1610 166 1
1610 1523 1
1617 632 1
1617 1188 1
1617 170 1
1617 2465 1
1617 451 1
1617 5501 1
1617 712 1
1500 1354 1
1500 2339 1
1500 198 1
1500 264 1
1500 450 1
1076 1808 1
1076 2039 1
1076 785 1
1076 2940 1
1076 5382 1
1076 733 1
1076 5256 1
1076 962 1
119 3197 1
119 1922 1
119 2196 1
119 3317 1
119 568 1
119 409 1
119 4645 1
119 4208 1
119 567 1
119 5201 1
119 3048 1
119 431 1
119 1698 1
2565 447 1
2565 580 1
2565 4062 1
2565 3728 1
2565 4828 1
2565 604 1
2565 2758 1
2565 2310 1
1532 1227 1
1532 453 1
1532 81 1
1532 989 1
1532 1871 1
2317 1054 1
2317 4309 1
2317 1236 1
2317 1232 1
2317 3325 1
2317 1480 1
2317 2107 1
2317 1249 1
2317 3758 1
2317 1573 1
2317 867 1
2317 157 1
2317 4386 1
766 904 1
766 3225 1
766 2369 1
766 1328 1
766 1123 1
766 456 1
497 142 1
497 2437 1
497 1559 1
497 2627 1
497 1277 1
497 1864 1
497 4367 1
497 2089 1
497 916 1
497 955 1
497 1863 1
497 583 1
497 1100 1
497 5171 1
497 1069 1
497 447 1
497 5170 1
497 1177 1
497 580 1
497 2469 1
497 1904 1
497 298 1
497 2364 1
497 1123 1
497 1000 1
497 1583 1
387 2222 1
387 272 1
387 2161 1
387 1539 1
387 2191 1
824 367 1
824 923 1
824 30 1
824 679 1
824 5338 1
824 2821 1
824 1616 1
824 1034 1
824 284 1
824 1219 1
824 3526 1
824 968 1
824 4866 1
824 245 1
824 2112 1
824 1764 1
824 332 1
824 2230 1
824 3128 1
824 2790 1
824 3538 1
824 3472 1
1567 3769 1
1567 3799 1
1567 3153 1
1567 3612 1
1567 2374 1
6 23 1
6 53 1
6 2499 1
6 2749 1
6 4360 1
256 159 1
256 1624 1
256 1049 1
256 4132 1
256 4334 1
256 5369 1
256 1052 1
256 4262 1
256 61 1
256 418 1
820 3102 1
820 679 1
820 2582 1
820 781 1
820 2584 1
820 1170 1
820 1017 1
820 2583 1
820 1948 1
820 707 1
820 903 1
820 1095 1
820 3450 1
820 324 1
820 298 1
820 3025 1
820 3046 1
820 1309 1
820 418 1
1763 1814 1
1763 237 1
1763 4089 1
1763 166 1
1763 2152 1
745 879 1
745 3879 1
745 915 1
745 635 1
745 4939 1
745 23 1
745 266 1
745 2429 1
745 4070 1
745 2426 1
745 1459 1
745 2102 1
745 1867 1
745 55 1
745 188 1
745 1638 1
745 360 1
745 34 1
1849 4852 1
1849 3742 1
1849 5415 1
1849 4118 1
1849 2766 1
1849 3218 1
1849 1401 1
1849 1617 1
1849 5765 1
1849 848 1
1849 783 1
1849 2 1
1849 2238 1
1849 4597 1
1849 1612 1
1849 1203 1
1849 2751 1
1849 1202 1
1849 1358 1
1849 4177 1
1849 3357 1
1849 4176 1
1014 4537 1
1014 5136 1
1014 2972 1
1014 2973 1
1014 3816 1
1014 3919 1
240 537 1
240 2027 1
240 974 1
240 988 1
240 989 1
1777 1593 1
1777 185 1
1777 4411 1
1777 3493 1
1777 2201 1
2264 294 1
2264 5535 1
2264 3751 1
2264 1025 1
2264 269 1
2264 1695 1
2264 270 1
2264 479 1
2264 788 1
2264 5493 1
2264 695 1
1196 1836 1
1196 2579 1
1196 24 1
1196 966 1
1196 765 1
1196 3330 1
1196 2183 1
1196 1223 1
1196 506 1
1196 3105 1
1196 76 1
1196 1336 1
1196 831 1
1196 1313 1
1196 1003 1
1196 624 1
1196 1996 1
1196 1221 1
1196 867 1
1196 1181 1
1196 1583 1
1196 1570 1
2288 1566 1
2288 1365 1
2288 1708 1
2288 918 1
2288 1418 1
2288 1224 1
2288 1039 1
2288 4866 1
2288 1868 1
2288 2216 1
2288 1049 1
2288 2923 1
2288 3886 1
2288 3109 1
2288 2615 1
2288 1053 1
2391 1739 1
2391 3982 1
2391 368 1
2391 1898 1
2391 469 1
2391 4021 1
2391 989 1
2391 1455 1
1455 478 1
1455 2597 1
1455 16 1
1455 1756 1
1455 1507 1
1455 4486 1
1179 1258 1
1179 221 1
1179 2843 1
1179 5150 1
1179 679 1
1179 4857 1
1179 284 1
1179 2301 1
1179 1935 1
1179 2878 1
1179 1856 1
1179 327 1
1179 3044 1
1179 2362 1
1179 2329 1
1179 363 1
1179 5806 1
1179 2897 1
1179 828 1
1179 3811 1
1179 742 1
1179 1053 1
1179 1651 1
730 878 1
730 3760 1
730 892 1
730 1708 1
730 4811 1
730 4294 1
730 1940 1
730 3962 1
730 310 1
730 496 1
730 2223 1
730 418 1
925 5317 1
925 3167 1
925 567 1
925 5379 1
925 3272 1
925 4514 1
1546 1055 1
1546 1643 1
1546 1390 1
1546 240 1
1546 1783 1
2032 5730 1
2032 416 1
2032 403 1
2032 2710 1
2032 920 1
2032 5650 1
2032 4345 1
2032 4772 1
2032 3907 1
2032 704 1
2032 3396 1
2032 3939 1
2032 3432 1
2032 2850 1
2028 2227 1
2028 4343 1
2028 2250 1
2028 2289 1
2028 284 1
2028 5032 1
2028 175 1
1702 1783 1
1702 3914 1
1702 4514 1
1702 1053 1
1702 578 1
869 419 1
869 5133 1
869 2701 1
869 3471 1
869 1154 1
869 506 1
869 178 1
869 580 1
869 368 1
869 157 1
869 4514 1
723 3769 1
723 4969 1
723 4421 1
723 4791 1
723 2378 1
723 4334 1
723 2759 1
723 2374 1
723 2376 1
723 1248 1
580 2884 1
580 453 1
580 1194 1
580 85 1
580 966 1
580 2082 1
1105 999 1
1105 3716 1
1105 3182 1
1105 976 1
1105 785 1
1105 1126 1
1105 4125 1
1105 4386 1
1105 5410 1
384 3454 1
384 976 1
384 3338 1
384 2421 1
384 1533 1
384 276 1
384 757 1
384 3911 1
384 199 1
384 434 1
384 3435 1
384 2730 1
384 486 1
384 2717 1
2722 928 1
2722 5671 1
2722 218 1
2722 4865 1
2722 3597 1
2722 799 1
2722 2425 1
2722 4622 1
2722 1987 1
2722 425 1
2722 4884 1
2722 190 1
2722 448 1
2722 3399 1
2722 289 1
2722 2380 1
2722 822 1
2722 184 1
2722 580 1
2722 3312 1
2722 5175 1
2722 4433 1
2722 1724 1
2736 1582 1
2736 3141 1
2736 1879 1
2736 2737 1
2736 774 1
2736 989 1
1141 1521 1
1141 5790 1
1141 3045 1
1141 2687 1
1141 3249 1
1141 291 1
1141 2696 1
1141 648 1
1141 1583 1
1141 2586 1
2146 2672 1
2146 1642 1
2146 625 1
2146 4445 1
2146 968 1
2146 5346 1
2794 4932 1
2794 3054 1
2794 2655 1
2794 3447 1
2794 789 1
2794 309 1
2794 3299 1
2794 5891 1
2794 1896 1
1213 17 1
1213 419 1
1213 111 1
1213 372 1
1213 915 1
1213 2062 1
1213 535 1
1213 284 1
1213 2685 1
1213 4003 1
1213 1428 1
1213 3387 1
1213 704 1
1213 819 1
1213 1338 1
1213 5758 1
1213 5103 1
1213 1975 1
1213 34 1
14 54 1
14 781 1
14 55 1
14 1137 1
14 4700 1
14 3104 1
367 3871 1
367 2706 1
367 465 1
367 1488 1
367 1917 1
367 2063 1
367 2068 1
367 64 1
367 196 1
367 1701 1
367 2351 1
367 55 1
367 1489 1
367 4963 1
367 157 1
367 5167 1
2329 2222 1
2329 2192 1
2329 4495 1
2329 4599 1
2329 5585 1
2329 188 1
2329 2883 1
2329 1608 1
2329 175 1
2329 2720 1
2437 1066 1
2437 3889 1
2437 166 1
2437 904 1
2437 528 1
2380 3365 1
2380 2053 1
2380 5567 1
2380 4316 1
2380 2332 1
2380 3125 1
2485 2521 1
2485 4709 1
2485 3440 1
2485 2506 1
2485 453 1
2485 835 1
2485 4710 1
2485 4989 1
2485 2856 1
2485 2304 1
458 203 1
458 1646 1
458 5573 1
458 5300 1
458 3946 1
458 2501 1
458 867 1
458 3782 1
458 989 1
458 4936 1
1316 817 1
1316 112 1
1316 2193 1
1316 4867 1
1316 3215 1
1316 3652 1
2302 396 1
2302 4696 1
2302 1028 1
2302 867 1
2302 5283 1
2574 5695 1
2574 4633 1
2574 586 1
2574 1190 1
2574 1167 1
2053 3973 1
2053 1744 1
2053 663 1
2053 156 1
2053 1219 1
2053 250 1
2053 545 1
2053 2856 1
2053 2372 1
2053 3409 1
2053 4765 1
2053 2408 1
1069 3096 1
1069 663 1
1069 1361 1
1069 764 1
1069 701 1
944 2699 1
944 2222 1
944 2821 1
944 2597 1
944 1638 1
944 1896 1
944 290 1
1547 2712 1
1547 447 1
1547 3826 1
1547 313 1
1547 1183 1
1547 1031 1
1547 316 1
1931 528 1
1931 2225 1
1931 323 1
1931 2301 1
1931 1427 1
1070 2235 1
1070 3282 1
1070 3097 1
1070 5838 1
1070 5487 1
1644 1626 1
1644 2655 1
1644 1442 1
1644 2265 1
1644 1092 1
1644 1826 1
1644 848 1
1644 390 1
1644 29 1
1644 34 1
2608 1253 1
2608 1968 1
2608 1140 1
2608 5779 1
2608 3705 1
2608 702 1
2608 190 1
2608 373 1
2608 4257 1
2608 2349 1
2608 1254 1
864 1682 1
864 1369 1
864 4700 1
864 2339 1
864 3942 1
864 3229 1
674 420 1
674 843 1
674 878 1
674 3472 1
674 202 1
2382 4503 1
2382 2903 1
2382 3818 1
2382 4435 1
2382 1359 1
1660 269 1
1660 1811 1
1660 1942 1
1660 3981 1
1660 932 1
1660 1598 1
1660 2000 1
1660 2967 1
1660 4746 1
1660 5041 1
1660 2760 1
1660 3458 1
1660 1854 1
1660 1653 1
1660 448 1
1660 1581 1
1660 312 1
1660 5688 1
1660 2231 1
1042 43 1
1042 3054 1
1042 5079 1
1042 387 1
1042 1571 1
1827 163 1
1827 663 1
1827 5642 1
1827 945 1
1827 963 1
1827 4022 1
1827 3599 1
1827 5882 1
1827 289 1
1827 1078 1
1827 5422 1
1827 4151 1
2567 196 1
2567 907 1
2567 5 1
2567 48 1
2567 2417 1
2567 284 1
2082 677 1
2082 2572 1
2082 99 1
2082 166 1
2082 3043 1
1754 644 1
1754 2132 1
1754 5463 1
1754 390 1
1754 2178 1
2172 1712 1
2172 3703 1
2172 156 1
2172 2930 1
2172 1885 1
2172 4371 1
2172 1392 1
2036 1952 1
2036 2092 1
2036 4371 1
2036 3876 1
2036 848 1
2036 1026 1
2036 1833 1
2036 313 1
2036 199 1
2036 1689 1
2036 4420 1
2036 938 1
775 1061 1
775 4892 1
775 2051 1
775 3208 1
775 5539 1
2175 5876 1
2175 5659 1
2175 1822 1
2175 341 1
2175 5688 1
2175 2394 1
2175 257 1
2175 5804 1
2175 5526 1
2175 543 1
2175 4857 1
2175 4502 1
2175 3982 1
2175 773 1
2175 3280 1
2175 1559 1
2175 271 1
2175 1984 1
2175 5054 1
2175 903 1
2175 417 1
2175 2461 1
2175 184 1
2175 447 1
2175 1166 1
2175 4023 1
2175 5546 1
2175 1873 1
2175 5637 1
2175 5218 1
2175 1309 1
429 2216 1
429 4309 1
429 1760 1
429 3102 1
429 2053 1
429 240 1
429 4469 1
429 1288 1
429 5039 1
429 34 1
2058 3231 1
2058 889 1
2058 4817 1
2058 3487 1
2058 4879 1
2058 5881 1
2058 4372 1
2058 2508 1
2058 3630 1
2058 2725 1
2058 5457 1
2058 1980 1
2058 1891 1
2058 1693 1
158 1310 1
158 341 1
158 5252 1
158 3224 1
158 1042 1
158 2809 1
158 1188 1
158 203 1
158 3136 1
158 5253 1
158 23 1
158 1948 1
158 707 1
158 3413 1
158 1533 1
158 4769 1
158 1922 1
158 660 1
158 2815 1
158 702 1
158 704 1
158 1095 1
158 506 1
158 417 1
158 3421 1
158 1203 1
158 310 1
158 703 1
158 708 1
158 240 1
158 418 1
812 2571 1
812 5 1
812 4049 1
812 55 1
812 4977 1
812 2706 1
812 2653 1
812 5440 1
2615 1188 1
2615 2627 1
2615 2196 1
2615 1446 1
2615 1344 1
2615 4769 1
2615 1069 1
2615 624 1
2615 4266 1
2615 60 1
2615 431 1
2263 275 1
2263 1686 1
2263 3879 1
2263 31 1
2263 5208 1
2263 3487 1
2263 4562 1
2263 2575 1
2263 968 1
2263 271 1
2263 3840 1
2263 5592 1
2263 4608 1
2263 506 1
2263 1100 1
2263 3091 1
2263 3640 1
2263 703 1
2263 4817 1
2263 4668 1
2263 867 1
2263 1638 1
2263 157 1
2263 3600 1
2791 2185 1
2791 4724 1
2791 3367 1
2791 3859 1
2791 269 1
2791 2079 1
2791 584 1
2791 271 1
2791 2178 1
2791 3617 1
2791 568 1
2791 3824 1
1998 866 1
1998 4638 1
1998 3674 1
1998 385 1
1998 5005 1
1998 4155 1
1998 292 1
1998 5297 1
1998 584 1
1998 271 1
1998 788 1
1998 699 1
1998 5140 1
1998 634 1
1998 1996 1
1998 2354 1
1998 1556 1
1998 5352 1
1968 1476 1
1968 1163 1
1968 382 1
1968 4165 1
1968 1804 1
1968 4284 1
1968 1478 1
1968 5274 1
1968 1800 1
1968 1455 1
1855 1188 1
1855 2244 1
1855 5175 1
1855 646 1
1855 40 1
1855 706 1
886 4732 1
886 4134 1
886 2462 1
886 385 1
886 2640 1
886 1991 1
886 1896 1
886 641 1
886 5734 1
886 1437 1
886 2664 1
649 5695 1
649 4242 1
649 5035 1
649 656 1
649 2822 1
357 164 1
357 398 1
357 4362 1
357 515 1
357 1606 1
357 1437 1
469 1772 1
469 552 1
469 1580 1
469 1770 1
469 1554 1
469 778 1
469 281 1
469 1771 1
469 5418 1
469 1382 1
469 5167 1
403 991 1
403 978 1
403 313 1
403 2500 1
403 5349 1
403 1367 1
403 1594 1
403 5372 1
403 271 1
403 4320 1
643 2728 1
643 3756 1
643 2212 1
643 80 1
643 2058 1
643 3837 1
643 3573 1
643 2112 1
643 1448 1
643 3132 1
643 3046 1
643 2210 1
1563 4131 1
1563 3849 1
1563 1140 1
1563 4891 1
1563 2326 1
1563 3285 1
1563 295 1
1563 2092 1
1563 3862 1
1563 3853 1
1563 2365 1
1563 3854 1
1563 5143 1
1563 3850 1
1563 5809 1
1563 5532 1
1563 451 1
1563 1478 1
1563 5501 1
1563 2293 1
1563 4160 1
1563 4183 1
1563 122 1
1563 4203 1
1563 2085 1
1563 5616 1
1563 1596 1
1563 2534 1
1563 1512 1
1563 674 1
2088 1069 1
2088 5316 1
2088 2608 1
2088 2794 1
2088 291 1
955 2852 1
955 1483 1
955 2191 1
955 1538 1
955 1193 1
955 2580 1
955 2849 1
955 5683 1
955 703 1
955 1771 1
955 2350 1
955 413 1
955 2850 1
371 1496 1
371 1497 1
371 4049 1
371 1297 1
371 5507 1
371 93 1
1286 155 1
1286 1438 1
1286 469 1
1286 3495 1
1286 3284 1
1286 531 1
1286 1706 1
1286 269 1
1286 2414 1
1286 3999 1
1286 2955 1
1286 80 1
1286 5809 1
1286 885 1
1286 651 1
1286 710 1
1286 5797 1
1286 5376 1
1286 4884 1
1286 1595 1
1286 1190 1
1286 245 1
1286 5785 1
1286 5447 1
1286 122 1
1286 5867 1
1286 3373 1
1286 312 1
1286 3432 1
1286 4761 1
1286 3179 1
1286 3493 1
1286 4203 1
1286 4394 1
1286 188 1
1286 1000 1
1790 2606 1
1790 3583 1
1790 3210 1
1790 3772 1
1790 1408 1
1770 2820 1
1770 3883 1
1770 4385 1
1770 1098 1
1770 625 1
1770 2630 1
1770 93 1
1770 968 1
899 928 1
899 147 1
899 1298 1
899 2737 1
899 2997 1
899 2630 1
899 328 1
899 2747 1
899 5568 1
899 3399 1
899 310 1
899 5165 1
899 1945 1
899 4398 1
899 5290 1
899 2748 1
899 866 1
1594 1477 1
1594 5456 1
1594 3895 1
1594 2764 1
1594 4069 1
1594 5667 1
1594 422 1
1594 4098 1
956 2852 1
956 2853 1
956 1873 1
956 451 1
956 2854 1
2059 1770 1
2059 2146 1
2059 3721 1
2059 5536 1
2059 403 1
2059 4374 1
2059 3364 1
2059 2379 1
2059 3726 1
2059 4375 1
2059 3121 1
2059 3643 1
2059 4287 1
2059 2923 1
2059 2469 1
2059 55 1
1651 1203 1
1651 4120 1
1651 1183 1
1651 530 1
1651 164 1
1651 2979 1
1651 1606 1
1651 1976 1
234 1522 1
234 971 1
234 453 1
234 1899 1
234 1481 1
234 970 1
234 5330 1
234 968 1
1074 381 1
1074 291 1
1074 839 1
1074 2980 1
1074 3105 1
1074 76 1
1074 3891 1
1074 4280 1
1074 703 1
1074 1604 1
1074 1003 1
1074 1520 1
1074 3639 1
1074 867 1
1074 2664 1
1074 3106 1
1267 2379 1
1267 2158 1
1267 528 1
1267 1614 1
1267 4931 1
1267 1248 1
1432 989 1
1432 879 1
1432 3316 1
1432 1952 1
1432 3879 1
1432 1814 1
1432 4247 1
1432 1533 1
1432 386 1
1432 4393 1
1432 4160 1
1432 4875 1
1432 1330 1
1432 196 1
1432 1317 1
1432 2928 1
1432 2880 1
1307 3857 1
1307 4494 1
1307 3343 1
1307 2050 1
1307 4539 1
1307 3518 1
1307 1344 1
1307 1735 1
1307 2426 1
1307 3361 1
1307 716 1
1307 890 1
1307 1325 1
1307 2372 1
1307 3819 1
1307 2478 1
1307 5329 1
2196 4776 1
2196 2394 1
2196 5761 1
2196 4499 1
2196 3094 1
2196 3341 1
2196 4120 1
2196 280 1
2196 1692 1
2196 4498 1
2196 2301 1
2196 712 1
2196 2068 1
2196 3015 1
2196 3268 1
2196 1873 1
2196 453 1
2196 5763 1
1147 50 1
1147 1528 1
1147 1572 1
1147 240 1
1147 2039 1
1147 808 1
1147 178 1
1147 989 1
1147 136 1
1129 795 1
1129 1814 1
1129 469 1
1129 928 1
1129 346 1
1129 1 1
1129 1836 1
1129 1174 1
1129 2957 1
1129 543 1
1129 3218 1
1129 1626 1
1129 2833 1
1129 142 1
1129 2565 1
1129 848 1
1129 791 1
1129 28 1
1129 2266 1
1129 1608 1
1129 2356 1
1129 245 1
1129 4487 1
1129 4730 1
1129 2973 1
1129 1983 1
1129 178 1
1129 2713 1
1129 580 1
1129 3408 1
1129 316 1
1129 739 1
1129 1053 1
1129 1128 1
1129 3208 1
1129 34 1
260 1440 1
260 1068 1
260 787 1
260 804 1
260 2399 1
260 1073 1
260 3701 1
260 5373 1
260 4137 1
260 4756 1
260 1269 1
260 2880 1
260 1786 1
260 1069 1
260 952 1
260 1074 1
260 3826 1
260 1070 1
260 1932 1
260 60 1
260 867 1
260 1071 1
260 418 1
396 528 1
396 2314 1
396 1253 1
396 3016 1
396 3842 1
1125 5 1
1125 463 1
1125 650 1
1125 1085 1
1125 861 1
1125 3144 1
1125 111 1
339 2840 1
339 189 1
339 825 1
339 4228 1
339 1483 1
339 1445 1
339 1372 1
339 1373 1
339 8 1
339 783 1
690 3236 1
690 3425 1
690 1477 1
690 4695 1
690 1990 1
690 1043 1
1908 4877 1
1908 1422 1
1908 668 1
1908 3270 1
1908 2857 1
1908 20 1
1908 2805 1
1908 5882 1
1908 941 1
1908 1976 1
1908 3051 1
1908 4238 1
1908 2001 1
2707 338 1
2707 452 1
2707 5291 1
2707 1518 1
2707 3383 1
2707 1162 1
2707 753 1
2090 641 1
2090 2403 1
2090 371 1
2090 4089 1
2090 3403 1
2090 1034 1
2090 579 1
2090 5064 1
2090 297 1
2090 702 1
2090 5621 1
2090 2375 1
2090 5452 1
2090 566 1
2090 1611 1
2090 5807 1
2090 1123 1
2090 1254 1
2090 232 1
2090 4399 1
2090 3874 1
1005 2587 1
1005 341 1
1005 1665 1
1005 5151 1
1005 4542 1
1005 5820 1
1005 2878 1
1005 2872 1
1005 677 1
1005 368 1
1005 60 1
1005 870 1
1005 34 1
254 2600 1
254 2274 1
254 5364 1
254 1043 1
254 5272 1
254 36 1
254 924 1
254 3584 1
254 1044 1
254 5365 1
254 545 1
254 3885 1
2154 3318 1
2154 1639 1
2154 4179 1
2154 3661 1
2154 2136 1
2154 5591 1
2154 4465 1
2154 5084 1
2154 2811 1
2154 4342 1
2154 4846 1
2154 1148 1
2154 989 1
2154 513 1
2154 2066 1
2154 1572 1
2154 2374 1
2154 3194 1
2154 3037 1
2154 563 1
2154 5657 1
2154 875 1
2154 3409 1
2154 1808 1
2154 4020 1
2154 1255 1
2154 3167 1
2154 4818 1
2154 1742 1
2154 3344 1
2154 2700 1
2154 1779 1
2154 4863 1
2154 1028 1
2154 4462 1
2154 4899 1
2154 5743 1
2154 3219 1
2154 152 1
2154 31 1
2154 889 1
2154 18 1
2154 2813 1
2154 2494 1
2154 4644 1
2154 977 1
2154 1053 1
25 4831 1
25 3952 1
25 2161 1
25 102 1
25 4989 1
25 104 1
66 269 1
66 4114 1
66 270 1
66 5062 1
66 3092 1
66 315 1
66 318 1
66 3399 1
66 122 1
66 1100 1
66 184 1
66 447 1
66 178 1
66 3952 1
66 316 1
66 5094 1
285 1151 1
285 5412 1
285 1175 1
285 2920 1
285 2191 1
285 98 1
763 1729 1
763 3294 1
763 1424 1
763 650 1
763 431 1
1772 2222 1
1772 3973 1
1772 2679 1
1772 1393 1
1772 1813 1
1772 189 1
1772 5864 1
1205 136 1
1205 3054 1
1205 3909 1
1205 2705 1
1205 3368 1
562 3316 1
562 158 1
562 5408 1
562 2860 1
562 5645 1
562 4370 1
562 5646 1
562 645 1
562 5648 1
562 49 1
562 1091 1
562 966 1
562 765 1
562 3105 1
562 399 1
562 832 1
562 553 1
562 5435 1
562 3006 1
562 3051 1
562 1223 1
562 839 1
562 4257 1
562 4662 1
562 5549 1
562 3007 1
562 1458 1
562 5145 1
562 1220 1
562 2027 1
562 722 1
562 2032 1
562 2700 1
562 593 1
562 1084 1
562 5021 1
562 1455 1
562 4514 1
2702 2640 1
2702 1175 1
2702 4362 1
2702 5169 1
2702 3581 1
2702 1786 1
2702 4269 1
2702 1471 1
2702 4761 1
2702 2534 1
2702 336 1
404 5113 1
404 2702 1
404 5530 1
404 2358 1
404 1591 1
404 92 1
404 4335 1
404 1154 1
276 5294 1
276 3511 1
276 3249 1
276 232 1
276 162 1
1268 3467 1
1268 2222 1
1268 5 1
1268 5244 1
1268 4113 1
1268 380 1
1211 4635 1
1211 4647 1
1211 1176 1
1211 1183 1
1211 889 1
1211 1687 1
1211 2186 1
1211 1329 1
1211 451 1
1211 3855 1
1211 2050 1
1211 4473 1
1211 2081 1
1211 2252 1
1211 3379 1
1211 3382 1
1211 3384 1
1211 178 1
1211 452 1
1211 2923 1
1211 2350 1
1211 1289 1
1211 3383 1
1211 1105 1
1211 2620 1
1211 5608 1
1211 3161 1
1850 1043 1
1850 1439 1
1850 1298 1
1850 2809 1
1850 5 1
1850 2711 1
1850 1546 1
1850 765 1
1850 3330 1
1850 830 1
1850 839 1
1850 2170 1
1850 1605 1
1850 3891 1
1850 2870 1
1850 4280 1
1850 1604 1
1850 3022 1
1850 1233 1
1850 2885 1
1850 3814 1
1850 1698 1
152 2140 1
152 2884 1
152 1253 1
152 3260 1
152 981 1
152 709 1
2482 3433 1
2482 4374 1
2482 24 1
