105 13359 1
105 13363 1
105 13392 1
105 13408 1
105 13409 1
105 13426 1
105 13428 1
105 13437 1
105 13445 1
105 13492 1
105 13493 1
105 13506 1
105 13544 1
105 13551 1
105 13580 1
105 13589 1
105 13591 1
105 13609 1
105 13641 1
105 13661 1
105 14324 1
105 14337 1
105 14353 1
105 14358 1
105 14390 1
105 14415 1
105 14444 1
105 14456 1
105 14460 1
105 14494 1
105 14499 1
105 14520 1
105 14532 1
105 14677 1
105 14763 1
105 14817 1
105 14887 1
105 14944 1
105 15023 1
105 15030 1
105 15077 1
105 15131 1
105 15162 1
105 15191 1
105 15194 1
105 15227 1
105 15304 1
105 15307 1
105 15310 1
105 15312 1
105 15326 1
105 15329 1
105 15331 1
105 15383 1
105 15385 1
401 7591 1
401 7721 1
401 11921 1
401 11987 1
401 12002 1
401 12104 1
401 12236 1
401 13120 1
9776 12417 1
274 14522 1
349 6160 1
349 6564 1
349 7422 1
349 7584 1
349 12004 1
2544 9240 1
2544 12303 1
2544 13391 1
2544 13426 1
2544 13550 1
2544 13580 1
2544 13621 1
2544 13654 1
2544 15300 1
7983 8891 1
6552 4179 1
14545 13174 1
3932 12002 1
3932 12404 1
3870 10123 1
9196 7679 1
1327 4156 1
1327 4213 1
1327 7931 1
11360 7422 1
2845 9868 1
2845 9954 1
2845 10043 1
2845 12311 1
2845 13019 1
2845 13808 1
2845 13898 1
2845 14222 1
5194 3241 1
9077 14558 1
9077 14560 1
1630 9279 1
1630 14898 1
2035 9759 1
2035 11762 1
1242 10178 1
1242 12439 1
15237 12515 1
11819 11981 1
10839 12347 1
10839 13163 1
17027 14427 1
1346 12515 1
4203 12101 1
4001 3576 1
4001 8567 1
13383 12366 1
4301 6287 1
4301 6288 1
4301 6297 1
11690 12974 1
2665 8286 1
2665 8389 1
2665 8393 1
2665 8399 1
2665 8416 1
2665 8946 1
2665 9210 1
2665 9337 1
2665 9347 1
2665 10106 1
2665 11396 1
2665 11937 1
2665 12039 1
2665 12205 1
2665 13052 1
2665 13467 1
2665 13527 1
2665 13530 1
2665 13580 1
2665 15151 1
2665 15408 1
3273 12267 1
3273 12441 1
3273 13635 1
12752 12308 1
13419 12362 1
17352 14865 1
7699 7777 1
7699 7808 1
17468 15441 1
7578 11975 1
7578 13036 1
7221 8838 1
13313 11105 1
13313 11106 1
13313 11255 1
1096 12104 1
7686 12104 1
7686 12440 1
7686 14398 1
7814 6381 1
14772 12104 1
5547 3686 1
3478 11052 1
6332 6659 1
6332 7331 1
16112 13159 1
13030 9240 1
10834 12027 1
10834 12421 1
10834 13580 1
9988 12032 1
2298 7503 1
2298 7746 1
11969 12282 1
8439 6158 1
866 11045 1
866 11075 1
866 12101 1
866 12102 1
866 12190 1
866 12341 1
866 14324 1
866 14405 1
866 14428 1
1770 6857 1
1770 9263 1
1770 9404 1
1770 13657 1
1770 13676 1
1770 13722 1
1770 15572 1
16679 14240 1
6133 4412 1
747 7441 1
747 7507 1
747 14391 1
10465 7819 1
10465 11298 1
9804 12441 1
15175 14434 1
6192 11972 1
6192 12077 1
6192 12100 1
6192 12169 1
17170 14435 1
14649 14500 1
14649 14593 1
16144 14465 1
154 11914 1
154 11915 1
154 11916 1
154 11917 1
154 11918 1
154 11919 1
154 11921 1
154 11922 1
154 11923 1
154 11925 1
154 11926 1
154 11927 1
154 11930 1
154 12002 1
154 12006 1
154 12007 1
154 12009 1
154 12014 1
154 12017 1
154 12018 1
154 12054 1
154 12055 1
154 12056 1
154 12058 1
154 12059 1
154 12104 1
154 12108 1
154 12133 1
154 12402 1
154 12958 1
154 13165 1
154 13198 1
154 14353 1
154 14354 1
154 14355 1
154 14356 1
154 14357 1
154 14358 1
154 14359 1
154 14360 1
154 14364 1
154 14365 1
154 14366 1
154 14367 1
154 14398 1
154 14431 1
154 14763 1
12546 9258 1
6038 11983 1
6038 12000 1
5253 12122 1
4833 13639 1
4833 14476 1
6560 7879 1
14648 14474 1
4095 6446 1
4095 7583 1
4095 8663 1
4095 12087 1
4562 11900 1
10536 6722 1
10536 6723 1
10536 6724 1
10536 6725 1
10536 11395 1
8425 14427 1
6353 13120 1
2506 13340 1
8758 11981 1
16935 14396 1
309 5188 1
309 6358 1
309 6728 1
309 14529 1
309 14802 1
1862 7126 1
1862 7163 1
1862 7223 1
1862 7231 1
1862 9250 1
1862 9331 1
1862 9383 1
1862 9458 1
1862 11778 1
1862 12639 1
1862 13667 1
1862 13998 1
1862 14152 1
1862 14963 1
778 7723 1
778 7772 1
7060 7705 1
415 6107 1
415 6364 1
415 6564 1
415 6659 1
415 7725 1
415 11893 1
415 14324 1
415 14395 1
5544 12819 1
8129 6158 1
1267 7869 1
1267 8768 1
1267 12360 1
1267 12404 1
1267 12466 1
1267 13791 1
8091 10011 1
8215 12104 1
14929 12266 1
9827 7892 1
8333 11931 1
8333 12104 1
8333 13179 1
8333 13180 1
8333 14427 1
6240 11986 1
6240 12104 1
7580 5109 1
6005 12104 1
6005 14431 1
9613 14325 1
1058 2315 1
7886 11670 1
2542 6922 1
2542 6939 1
2542 7018 1
2542 7026 1
2542 7031 1
2542 9262 1
2542 15197 1
2542 15233 1
11632 12138 1
1678 3829 1
6982 12974 1
6982 13189 1
6982 13585 1
6400 4667 1
9906 12453 1
14260 14704 1
4394 12466 1
1568 12330 1
7647 6067 1
11730 13381 1
9107 7461 1
9107 14459 1
13298 14449 1
2185 7969 1
2185 14500 1
13099 9263 1
5292 4176 1
5292 12467 1
6815 12461 1
6815 14514 1
1655 10131 1
1655 12138 1
1655 12288 1
1655 12339 1
1655 12441 1
1655 13184 1
1655 13198 1
1655 13305 1
1655 13856 1
5241 12189 1
6276 7623 1
1405 5681 1
1405 5747 1
1405 5794 1
1405 8711 1
1405 9259 1
1405 9279 1
1405 11254 1
1405 13742 1
2748 12097 1
859 10694 1
859 10723 1
859 10730 1
859 11148 1
859 11783 1
859 11865 1
859 12059 1
859 12154 1
859 14322 1
859 14465 1
859 14505 1
859 14553 1
859 15564 1
859 15988 1
859 16089 1
6277 4522 1
4426 14466 1
6060 7619 1
7511 13899 1
4861 9540 1
2715 14366 1
2715 14401 1
2715 14499 1
2715 14515 1
2715 15681 1
9062 6564 1
11702 12506 1
11702 13179 1
11702 14455 1
11702 14521 1
798 6173 1
798 6183 1
7575 6266 1
6 11920 1
6 12104 1
6837 6306 1
4816 12105 1
4816 13381 1
14350 15191 1
2266 8168 1
2266 8357 1
2266 8584 1
2266 12256 1
2266 12441 1
2266 12597 1
2266 13192 1
2266 13381 1
9226 13110 1
9226 13110 1
9226 13110 1
6339 4179 1
12579 14521 1
8829 6240 1
3394 11080 1
3394 12466 1
225 6195 1
225 6211 1
225 6219 1
225 6239 1
225 6240 1
225 6246 1
225 6357 1
225 6362 1
225 6364 1
225 6446 1
225 6564 1
225 6564 1
225 6564 1
225 6616 1
225 6651 1
225 6652 1
225 6652 1
225 6657 1
225 6659 1
225 7369 1
225 7377 1
225 7380 1
225 7381 1
225 7437 1
225 7507 1
225 7565 1
225 7575 1
225 7577 1
225 7679 1
225 10151 1
225 11920 1
225 11924 1
225 11924 1
225 11972 1
225 11983 1
225 11986 1
225 12006 1
225 12097 1
225 12104 1
225 12104 1
225 12108 1
225 12130 1
225 12245 1
225 12574 1
225 12681 1
225 13036 1
225 14307 1
225 14324 1
225 14396 1
225 14427 1
225 14428 1
225 14434 1
225 14502 1
5339 5125 1
13731 11287 1
13731 11383 1
3347 10163 1
114 7713 1
114 7725 1
114 7772 1
114 7775 1
114 8101 1
114 10126 1
114 10181 1
114 11978 1
114 11983 1
114 11998 1
114 12087 1
114 12174 1
114 12192 1
114 12203 1
114 12208 1
114 12236 1
114 12238 1
114 12256 1
114 12262 1
114 12275 1
114 12291 1
114 12649 1
114 12788 1
114 13163 1
114 14333 1
114 14377 1
114 14393 1
114 14400 1
114 14428 1
114 14434 1
114 14435 1
114 14447 1
114 14460 1
114 14465 1
114 14475 1
114 14478 1
114 14479 1
114 14481 1
114 14485 1
114 14487 1
114 14488 1
114 14490 1
114 14497 1
114 14498 1
114 14502 1
114 14506 1
114 14513 1
114 14520 1
13180 13892 1
1794 6991 1
1794 9289 1
1794 10577 1
1794 11704 1
1794 11925 1
1794 12416 1
1794 12631 1
1794 13106 1
1794 13305 1
1794 13785 1
1794 15627 1
5825 3998 1
8615 13041 1
8615 14434 1
160 7627 1
160 7627 1
160 7629 1
160 7629 1
160 7631 1
160 7636 1
160 7673 1
160 7679 1
160 7681 1
160 7684 1
160 7688 1
160 7696 1
160 7699 1
160 7700 1
160 7700 1
160 7710 1
160 7719 1
160 7725 1
160 7753 1
160 7772 1
160 7783 1
160 7792 1
160 7841 1
160 7848 1
160 7856 1
160 7906 1
160 7919 1
160 7927 1
160 7950 1
160 8098 1
160 8223 1
160 8301 1
160 8535 1
160 8536 1
160 8547 1
160 8583 1
160 8621 1
160 8636 1
160 8636 1
160 8642 1
160 8653 1
160 8666 1
160 8682 1
160 8692 1
160 8700 1
160 8704 1
160 8732 1
160 8759 1
160 8767 1
160 8768 1
160 8846 1
160 8968 1
160 8978 1
160 9018 1
160 9022 1
160 9070 1
160 9152 1
160 9297 1
160 9310 1
160 10098 1
160 10100 1
160 10110 1
160 10132 1
160 10138 1
160 10139 1
160 10295 1
160 10319 1
160 11059 1
160 11102 1
160 11110 1
160 11320 1
160 11622 1
160 11648 1
160 11894 1
160 11919 1
160 11959 1
160 11977 1
160 11983 1
160 11985 1
160 12013 1
160 12014 1
160 12024 1
160 12032 1
160 12033 1
160 12077 1
160 12087 1
160 12090 1
160 12092 1
160 12097 1
160 12101 1
160 12101 1
160 12104 1
160 12104 1
160 12121 1
160 12132 1
160 12132 1
160 12135 1
160 12138 1
160 12148 1
160 12151 1
160 12169 1
160 12174 1
160 12192 1
160 12210 1
160 12217 1
160 12230 1
160 12232 1
160 12236 1
160 12236 1
160 12237 1
160 12238 1
160 12240 1
160 12241 1
160 12251 1
160 12261 1
160 12262 1
160 12265 1
160 12267 1
160 12275 1
160 12277 1
160 12281 1
160 12287 1
160 12292 1
160 12293 1
160 12312 1
160 12328 1
160 12339 1
160 12348 1
160 12355 1
160 12362 1
160 12370 1
160 12373 1
160 12378 1
160 12382 1
160 12384 1
160 12404 1
160 12453 1
160 12489 1
160 12788 1
160 12974 1
160 13003 1
160 13110 1
160 13120 1
160 13179 1
160 13180 1
160 13188 1
160 13198 1
160 13238 1
160 13245 1
160 13302 1
160 13315 1
160 13408 1
160 13412 1
160 13428 1
160 13591 1
160 14307 1
160 14312 1
160 14324 1
160 14373 1
160 14395 1
160 14396 1
160 14427 1
160 14428 1
160 14428 1
160 14429 1
160 14432 1
160 14433 1
160 14434 1
160 14434 1
160 14435 1
160 14447 1
160 14457 1
160 14460 1
160 14464 1
160 14465 1
160 14469 1
160 14478 1
160 14499 1
160 14500 1
160 14502 1
160 14506 1
160 14510 1
160 14513 1
160 14515 1
160 14519 1
160 14520 1
160 14554 1
160 14887 1
160 14898 1
160 14901 1
160 14903 1
160 14920 1
160 14960 1
160 15042 1
160 15044 1
160 15077 1
160 15102 1
160 15303 1
160 15345 1
160 15376 1
160 15713 1
15406 14479 1
777 7582 1
7257 4522 1
4548 3393 1
4178 7728 1
3111 8535 1
5310 7950 1
5310 12917 1
5310 13381 1
7462 15227 1
8277 6067 1
4987 7918 1
4987 11648 1
5707 10184 1
5396 6704 1
1084 12073 1
16867 15928 1
5725 11232 1
5725 11297 1
13657 11188 1
10269 13119 1
7311 4788 1
6481 13131 1
14759 12974 1
1094 10803 1
1094 10806 1
1094 10983 1
1094 11031 1
1094 11139 1
1094 11270 1
1094 11364 1
1094 11595 1
1094 11597 1
1094 12523 1
4628 8801 1
4628 8992 1
4628 9267 1
4628 10568 1
4628 12073 1
4628 12341 1
4628 12867 1
4628 13001 1
4628 13140 1
4628 13340 1
4628 14520 1
3598 9130 1
3598 13580 1
381 7452 1
381 12086 1
381 12101 1
381 13198 1
381 14396 1
381 14427 1
381 14441 1
381 14447 1
1038 4177 1
7616 9758 1
7616 14430 1
7616 15035 1
10445 14537 1
3051 10557 1
10540 14397 1
2612 12104 1
10034 7700 1
10034 11926 1
9942 12022 1
9942 12077 1
9942 14435 1
5229 12437 1
5229 12621 1
5229 13076 1
12342 7952 1
6485 13792 1
10583 8301 1
12839 13423 1
6887 12267 1
6887 12328 1
6887 12389 1
6887 13163 1
876 7815 1
876 12230 1
9181 12138 1
9479 12321 1
9479 14500 1
7223 13011 1
7223 13066 1
7223 13208 1
7223 13246 1
7223 13363 1
7223 13384 1
7223 13418 1
7223 13516 1
7223 13607 1
7223 13665 1
838 12177 1
4237 12265 1
672 6671 1
672 7584 1
672 7740 1
672 10312 1
3970 4173 1
3970 12515 1
47 8676 1
47 11895 1
47 12209 1
4173 12792 1
496 4206 1
496 6118 1
496 6218 1
496 6238 1
496 6265 1
496 7007 1
496 7095 1
496 7403 1
496 7512 1
496 11919 1
496 12232 1
496 13238 1
13868 13150 1
2560 11792 1
2560 15749 1
1118 7814 1
5877 11919 1
5877 11972 1
5877 12133 1
5877 13198 1
5572 15062 1
4239 4166 1
10359 7584 1
7353 11505 1
7353 12444 1
4142 13120 1
4142 14435 1
3877 7422 1
5627 8891 1
5582 14661 1
3140 11329 1
3498 7909 1
3498 10132 1
17495 15227 1
3175 7657 1
3175 11972 1
3175 12251 1
3405 14330 1
733 2266 1
733 11985 1
4901 6308 1
4869 7225 1
5371 13511 1
7048 10119 1
7477 13346 1
7477 15197 1
8607 12133 1
8288 6805 1
5819 10398 1
1899 11372 1
1899 11487 1
1899 12102 1
1899 13389 1
379 8301 1
379 8357 1
379 10181 1
379 10312 1
379 11648 1
379 11959 1
379 11962 1
379 11967 1
379 11983 1
379 11999 1
379 12024 1
379 12033 1
379 12101 1
379 12133 1
379 12137 1
379 12238 1
379 12251 1
379 12792 1
379 12974 1
379 13119 1
379 13120 1
379 13180 1
379 13180 1
379 13198 1
379 14328 1
379 14383 1
379 14398 1
379 14426 1
379 14428 1
379 14433 1
379 14434 1
379 14455 1
379 14464 1
379 14487 1
379 14500 1
379 14505 1
379 14506 1
13299 12312 1
13562 11690 1
4453 4453 1
8890 12101 1
6027 6362 1
6027 11648 1
6027 13395 1
1647 4682 1
1647 4690 1
1647 7371 1
1647 7435 1
1647 7650 1
1647 7814 1
1647 7918 1
1647 8590 1
1647 8621 1
1647 9068 1
1647 9078 1
1647 11198 1
1647 12154 1
1647 12384 1
1647 12404 1
1647 12441 1
1647 12681 1
1647 13041 1
1647 13075 1
1647 13180 1
1647 13340 1
1647 13359 1
1647 13411 1
1647 13426 1
10918 15406 1
5405 11334 1
5405 12928 1
2092 9860 1
2092 9931 1
2092 10002 1
7264 10294 1
10065 10273 1
1885 12506 1
1885 13032 1
1885 13512 1
1885 13568 1
1885 13639 1
1885 13730 1
5570 10181 1
4661 8535 1
7962 11159 1
7962 12700 1
7962 13286 1
2973 6394 1
5085 7616 1
5085 12370 1
5085 14325 1
178 7588 1
178 7622 1
178 8732 1
178 10101 1
178 11917 1
178 11920 1
178 11972 1
178 12000 1
178 12002 1
178 12014 1
178 12788 1
178 14307 1
178 14325 1
178 14399 1
854 12100 1
854 12128 1
854 12190 1
854 12267 1
854 12325 1
854 12363 1
854 12467 1
854 12478 1
854 12675 1
854 13040 1
854 13109 1
854 13188 1
854 13315 1
854 13340 1
854 13484 1
854 13497 1
854 13516 1
854 13619 1
854 13742 1
854 14518 1
854 14900 1
854 15030 1
854 15524 1
854 15530 1
854 15613 1
854 15715 1
854 15859 1
12582 12368 1
3983 11320 1
3983 12077 1
3983 12337 1
3983 14312 1
8942 7583 1
14676 14362 1
14676 14435 1
130 6157 1
130 7407 1
130 7643 1
130 11926 1
1156 7566 1
1156 10151 1
1156 14324 1
2432 11153 1
11319 12075 1
5847 5694 1
770 6295 1
770 6758 1
770 6910 1
770 7118 1
770 7186 1
770 7223 1
770 7235 1
770 7435 1
770 7492 1
770 7595 1
770 7712 1
770 7950 1
770 7953 1
770 8653 1
770 8664 1
770 8857 1
770 9215 1
770 9248 1
770 9251 1
770 9258 1
770 9263 1
770 9279 1
770 9285 1
770 9286 1
770 9293 1
770 9342 1
770 9351 1
770 9357 1
770 9388 1
770 9535 1
770 9540 1
770 9572 1
770 12036 1
770 12554 1
770 13053 1
770 13398 1
770 13785 1
770 13919 1
770 14049 1
10534 13757 1
10266 13472 1
11748 7927 1
1998 11008 1
1998 11010 1
1998 12404 1
1998 12681 1
1998 12917 1
5335 6158 1
312 6158 1
312 6160 1
312 6246 1
312 6419 1
312 7566 1
312 7583 1
312 7622 1
312 11893 1
312 11919 1
312 12015 1
312 12108 1
312 13198 1
312 14427 1
2588 7561 1
2588 7576 1
2588 7627 1
2588 8301 1
2588 11960 1
2588 11997 1
2588 12101 1
2588 12402 1
2588 13041 1
2588 13198 1
2588 14395 1
2588 14518 1
5950 4399 1
4130 12174 1
4130 12337 1
4130 14428 1
15245 14396 1
15245 14515 1
11280 12100 1
11280 12275 1
10238 7724 1
10238 8414 1
10238 14413 1
5293 10186 1
5293 10208 1
5293 10811 1
5293 10825 1
5293 10928 1
5293 10983 1
5293 11079 1
5293 11187 1
5293 11276 1
5293 11288 1
5293 12935 1
7463 6954 1
1972 9207 1
1972 9233 1
1972 9259 1
1972 9270 1
1972 9286 1
1972 9292 1
1972 9295 1
1972 9337 1
1972 9771 1
1972 9820 1
1972 10051 1
1972 11018 1
1972 11036 1
1972 11037 1
1972 11148 1
1972 11151 1
1972 11229 1
1972 11245 1
1972 11302 1
1972 11457 1
1972 11525 1
1972 11604 1
1972 11765 1
1972 11776 1
1972 11809 1
1972 12461 1
1972 13623 1
1972 13745 1
1972 14057 1
1972 16049 1
11 6118 1
11 6151 1
11 6156 1
11 6158 1
11 6159 1
11 6160 1
11 6161 1
11 6162 1
11 6246 1
11 6564 1
11 6654 1
11 6665 1
11 6701 1
11 7007 1
11 7369 1
11 7371 1
11 7371 1
11 7377 1
11 7407 1
11 7488 1
11 7566 1
11 7578 1
11 7579 1
11 7581 1
11 7582 1
11 7583 1
11 7622 1
11 7815 1
11 8612 1
11 8661 1
11 10106 1
11 10312 1
11 11298 1
11 11648 1
11 11893 1
11 11894 1
11 11917 1
11 11919 1
11 11920 1
11 11924 1
11 11981 1
11 12015 1
11 12032 1
11 12040 1
11 12088 1
11 12089 1
11 12091 1
11 12092 1
11 12095 1
11 12096 1
11 12097 1
11 12098 1
11 12104 1
11 12440 1
11 13179 1
11 13198 1
11 14325 1
11 14337 1
11 14384 1
11 14395 1
11 14396 1
11 14398 1
11 14403 1
11 14409 1
11 14415 1
11 14427 1
11 14431 1
11 14432 1
1848 6657 1
1848 6942 1
1848 6954 1
1848 6960 1
1848 7069 1
1848 8829 1
1848 9379 1
1848 13551 1
1848 13926 1
9444 14505 1
11813 10324 1
12995 11303 1
15981 14634 1
5935 6240 1
5935 12322 1
5935 12330 1
5935 13189 1
5935 13530 1
901 7371 1
901 7483 1
901 7688 1
901 11995 1
901 14324 1
10992 13240 1
1044 6165 1
1017 12654 1
1017 13240 1
1017 13380 1
1017 13504 1
1017 14799 1
1017 14920 1
3106 1661 1
15982 12737 1
7789 12681 1
1760 11915 1
1760 11940 1
1760 11993 1
1760 12033 1
1760 12232 1
1760 12234 1
1760 12239 1
1760 12291 1
1760 12361 1
1760 12425 1
1760 12974 1
1760 13120 1
1760 13168 1
1760 13230 1
1760 13453 1
1760 13484 1
1760 13512 1
14892 12133 1
3499 8871 1
3499 8904 1
3499 8919 1
3499 8996 1
3499 12267 1
3499 12503 1
3499 12999 1
3499 13128 1
3499 13480 1
2821 6118 1
2821 7406 1
3112 1669 1
1999 7913 1
1999 7929 1
1999 8428 1
1999 8636 1
1999 9320 1
1999 9414 1
1999 9417 1
1999 9720 1
1999 11965 1
1999 11995 1
1999 12004 1
1999 12290 1
1999 12378 1
1999 12404 1
1999 12452 1
1999 13982 1
1773 8636 1
1773 12135 1
1773 12441 1
1773 12489 1
7265 4639 1
9348 12614 1
2788 9018 1
2788 9049 1
2788 9260 1
2788 11028 1
2788 11467 1
2788 11664 1
2788 11937 1
2788 12663 1
2788 13359 1
2788 13409 1
2788 13484 1
2788 13522 1
2788 13537 1
2788 13559 1
2788 13588 1
2788 15234 1
2788 15329 1
2788 15408 1
2788 15565 1
14713 12341 1
14713 14370 1
4630 13060 1
1166 15030 1
2408 8101 1
801 12232 1
7004 9076 1
9688 12384 1
6516 12308 1
12099 12236 1
12099 14310 1
10554 12486 1
10471 12356 1
2358 6306 1
3697 8320 1
3697 10522 1
3697 11027 1
5226 12373 1
4772 7009 1
454 6168 1
454 7503 1
454 12917 1
454 13316 1
425 14415 1
2686 6564 1
2686 6701 1
2686 7369 1
2686 7701 1
2686 14324 1
5190 14487 1
5190 14505 1
6045 11447 1
1578 13355 1
7057 10119 1
7057 14500 1
757 6761 1
3306 13340 1
8750 7585 1
8750 7673 1
8750 14434 1
9589 7787 1
2884 9322 1
2884 12032 1
6852 7331 1
1003 6805 1
1003 11648 1
107 7441 1
107 7583 1
107 7660 1
107 7665 1
107 8209 1
107 8301 1
107 8301 1
107 11320 1
107 11959 1
107 11985 1
107 12161 1
107 12210 1
107 12318 1
107 12974 1
107 13120 1
107 13380 1
107 13380 1
107 14310 1
107 14428 1
107 14469 1
2414 6242 1
2414 7462 1
1192 7725 1
1192 7804 1
1192 14444 1
1192 14504 1
7077 4345 1
12042 14505 1
2843 7773 1
7993 8677 1
7993 12881 1
117 14443 1
1316 1232 1
9647 10453 1
9647 10547 1
9647 10567 1
9647 12441 1
8299 7093 1
5755 13550 1
8912 12233 1
13352 12301 1
5795 5018 1
5795 5519 1
5795 8486 1
5795 10785 1
14656 12467 1
3238 12286 1
3238 12382 1
3238 12425 1
3894 2374 1
7815 12341 1
879 6219 1
879 7701 1
446 6160 1
446 6162 1
446 7371 1
446 7533 1
446 7550 1
446 7583 1
446 8612 1
446 8726 1
446 10112 1
446 10312 1
446 11298 1
446 11648 1
446 11914 1
446 11919 1
446 11919 1
446 11967 1
446 12010 1
446 12032 1
446 12092 1
446 12097 1
446 12098 1
446 13147 1
446 13179 1
446 13198 1
446 14324 1
446 14325 1
1239 7739 1
1239 7892 1
1239 12128 1
1239 12436 1
1239 12788 1
1239 12974 1
1239 13192 1
712 11919 1
712 14324 1
1362 11102 1
1362 12229 1
1362 12344 1
1362 13249 1
1362 13550 1
1362 14487 1
1362 15227 1
6312 6173 1
459 7422 1
459 11983 1
6613 7903 1
1138 7579 1
1138 12032 1
2277 12330 1
2277 12341 1
2277 12603 1
2277 13097 1
2277 13201 1
2277 13363 1
2277 14446 1
2277 14478 1
2277 14502 1
2277 14677 1
3302 12361 1
3302 13493 1
5925 6118 1
5925 12192 1
1803 4594 1
1803 8997 1
1803 9068 1
4270 6307 1
1732 13506 1
14760 12337 1
2349 14887 1
1640 12138 1
1640 12231 1
1640 12275 1
1640 12515 1
1640 12607 1
1640 13147 1
1640 13148 1
1640 13574 1
1640 13963 1
13812 11368 1
2681 8239 1
2681 11298 1
2681 12090 1
2681 12159 1
2681 13192 1
3293 4492 1
3293 6693 1
2579 7410 1
2579 14345 1
15858 14449 1
15858 14505 1
15858 14520 1
892 13119 1
12481 13340 1
222 11914 1
222 12032 1
222 14349 1
222 14396 1
16401 14324 1
8663 9269 1
8663 12444 1
4885 3151 1
6460 6794 1
4805 8904 1
4805 8937 1
4805 8984 1
4805 9262 1
4805 9267 1
4805 13138 1
4805 13200 1
4805 13315 1
4805 13512 1
4805 13641 1
8665 12089 1
8665 12101 1
6725 15191 1
14723 13201 1
639 7666 1
639 11298 1
639 11648 1
639 11919 1
639 12099 1
639 12100 1
639 12122 1
639 12148 1
639 12974 1
639 14325 1
639 14414 1
639 14427 1
639 14449 1
8926 6343 1
8926 6628 1
11845 12449 1
5 6097 1
5 6098 1
5 6142 1
5 6362 1
5 6564 1
5 6701 1
5 7369 1
5 7459 1
5 7462 1
5 7503 1
5 11648 1
5 12040 1
5 12085 1
5 12515 1
5 13198 1
5 14324 1
5 14422 1
926 12649 1
12508 14349 1
12723 11997 1
6425 12330 1
4651 12675 1
4651 13334 1
4651 13367 1
581 12104 1
6754 7819 1
4525 13484 1
5522 11189 1
5522 11494 1
4619 14900 1
9282 7660 1
16148 14502 1
2908 7583 1
11691 7853 1
599 6118 1
428 12917 1
428 14325 1
8605 14383 1
4424 7507 1
7829 13334 1
7829 15191 1
7829 15626 1
4608 3636 1
2403 14921 1
2403 14939 1
2403 14960 1
2403 15035 1
2403 15042 1
2403 15044 1
2403 15074 1
2403 15246 1
2403 15258 1
2403 15259 1
2403 15262 1
2403 15304 1
2403 15332 1
2403 15336 1
2403 15395 1
2403 15505 1
7811 11983 1
7811 12024 1
3574 12461 1
3574 12506 1
3574 13120 1
3574 13189 1
2460 9162 1
2460 9162 1
3991 6321 1
4601 11900 1
4601 12453 1
4601 13053 1
4601 13075 1
4601 13086 1
4601 13231 1
1402 11931 1
1970 9790 1
4534 12746 1
1286 6758 1
4497 8634 1
4497 16106 1
9363 6657 1
4902 12020 1
4902 12092 1
4902 12199 1
4902 12382 1
1379 8599 1
1379 14336 1
3216 1924 1
659 2266 1
7563 12507 1
11740 7679 1
626 13198 1
6601 7742 1
6601 12296 1
16636 13523 1
12928 12869 1
10223 10486 1
4212 6528 1
4212 6806 1
4212 8356 1
4212 10912 1
4212 11605 1
4212 12110 1
10432 12102 1
2301 6564 1
2301 7577 1
14748 14395 1
2018 13340 1
2018 14015 1
3794 8663 1
3794 11298 1
3794 11894 1
3794 11919 1
3794 11921 1
3794 11923 1
3794 11970 1
3794 11972 1
3794 11975 1
3794 11986 1
3794 12007 1
3794 12009 1
3794 12014 1
3794 12056 1
3794 12075 1
3794 12515 1
3794 12681 1
3794 12982 1
3794 14307 1
3794 14325 1
3794 14422 1
4105 14652 1
4105 14839 1
4105 15824 1
11031 7331 1
3494 6884 1
3494 15198 1
11777 8733 1
10666 12309 1
8918 11962 1
8918 14462 1
2744 7819 1
2744 8452 1
2744 8473 1
2744 9140 1
2744 10730 1
2744 12292 1
6737 10205 1
13497 12482 1
15346 12461 1
4348 12387 1
4348 12705 1
9663 12478 1
9663 12489 1
9663 12503 1
9663 13003 1
9663 13163 1
9263 14324 1
9119 6287 1
849 7579 1
3134 1753 1
8993 11962 1
358 12101 1
358 12255 1
358 14435 1
2003 6857 1
2003 7153 1
2003 14802 1
2003 15057 1
1387 10688 1
5762 8743 1
9740 6308 1
6616 14532 1
10452 7761 1
8483 7377 1
8483 7584 1
2794 8232 1
2794 8536 1
2794 9072 1
2794 12092 1
5412 8461 1
5412 14324 1
9953 7654 1
12381 12939 1
12381 12982 1
4225 14505 1
6142 11918 1
531 11914 1
531 11918 1
531 11919 1
531 11990 1
531 12014 1
531 12069 1
531 13198 1
531 14322 1
531 14431 1
4564 7918 1
4564 11648 1
4564 12439 1
620 10106 1
13304 11106 1
11410 10307 1
13351 12281 1
4281 2365 1
2525 14390 1
2525 15770 1
3611 7571 1
3611 12043 1
3611 14396 1
7499 9341 1
4056 4147 1
10631 11348 1
10631 11402 1
1125 2288 1
1125 7588 1
17092 14551 1
4890 8552 1
4890 11994 1
4890 12075 1
8913 10098 1
11514 12020 1
1342 9383 1
1342 9454 1
1342 9677 1
1342 9711 1
1342 9733 1
1342 10189 1
1342 10810 1
1342 10817 1
1342 10825 1
1342 10882 1
1342 10885 1
1342 10919 1
1342 11006 1
1342 11081 1
1342 11141 1
1342 11225 1
1342 11230 1
1342 11276 1
1342 11279 1
1342 11287 1
1342 11303 1
1342 11338 1
1342 11339 1
1342 11340 1
1342 11387 1
1342 11565 1
1342 11596 1
1342 11599 1
1342 11610 1
1342 11740 1
1342 12107 1
1342 12159 1
