6258 1151 1
6258 79 1
6258 1662 1
6258 3029 1
6258 2877 1
27850 3346 1
27850 1276 1
27850 1670 1
27850 2261 1
27850 2877 1
27850 401 1
27850 163 1
27850 2417 1
27850 328 1
27850 2136 1
27850 3193 1
27850 2951 1
27850 1936 1
27850 2718 1
27850 921 1
27850 3240 1
27850 3434 1
27850 1172 1
27850 1036 1
14840 1111 1
14840 1939 1
14840 2946 1
14840 335 1
14840 739 1
14840 2490 1
14840 3498 1
14840 1811 1
14840 1340 1
14840 481 1
14840 3421 1
14840 2978 1
14840 1588 1
14840 410 1
14840 2028 1
14840 1536 1
14840 1933 1
14840 2166 1
14840 3487 1
14840 1806 1
59997 2877 1
59997 1793 1
59997 370 1
59997 394 1
59997 2670 1
76248 1036 1
87148 3245 1
4568 1733 1
4568 3185 1
4568 1384 1
4568 1263 1
4568 1275 1
4568 5 1
4568 786 1
4568 394 1
4568 3182 1
4568 2420 1
89643 3141 1
89643 3427 1
16610 1939 1
16610 1410 1
16610 1730 1
16610 3092 1
16610 1385 1
16610 478 1
16610 3304 1
16610 1342 1
16610 163 1
16610 1223 1
16610 999 1
16610 2028 1
16610 1322 1
16610 1354 1
16610 1938 1
16610 3427 1
16610 2448 1
16610 3193 1
16610 2338 1
16610 2635 1
16610 1373 1
16610 2869 1
16610 2924 1
16610 2530 1
16610 367 1
16610 2855 1
16610 2420 1
16610 165 1
16610 2806 1
16610 2958 1
4232 3075 1
4232 2855 1
4232 2075 1
4232 370 1
4232 927 1
4232 1650 1
4232 1192 1
4232 882 1
4232 3393 1
4232 921 1
4232 2880 1
4232 3222 1
4232 3521 1
4232 1768 1
4232 2420 1
4232 2246 1
4232 2033 1
4232 1275 1
4232 2835 1
4232 950 1
4232 3431 1
4232 2844 1
4232 434 1
4232 1195 1
4232 1865 1
4232 3509 1
4232 2042 1
4232 2271 1
4232 379 1
4232 2971 1
4232 493 1
4232 2649 1
4232 2028 1
4232 572 1
4232 101 1
4232 605 1
4232 1835 1
4232 3321 1
4232 2320 1
4232 841 1
4232 2261 1
4232 896 1
4232 1816 1
4232 2017 1
4232 727 1
4232 3488 1
4232 2091 1
4232 3498 1
4232 3386 1
4232 3332 1
4232 842 1
4232 2877 1
4232 2349 1
4232 2190 1
4232 1236 1
4232 2468 1
4232 482 1
4232 303 1
4232 1557 1
4232 3162 1
4232 2670 1
4232 961 1
4232 960 1
4232 3138 1
4232 786 1
4232 1787 1
4232 1580 1
4232 1940 1
4232 3155 1
4232 1692 1
4232 1733 1
4232 788 1
4232 1724 1
4232 3246 1
4232 1402 1
4232 2560 1
4232 1880 1
4232 174 1
4232 2417 1
4232 3092 1
4232 3427 1
4232 1506 1
4232 3150 1
4232 1387 1
4232 410 1
4232 1793 1
23709 1195 1
23709 3208 1
23709 2334 1
23709 2490 1
23709 2078 1
23709 2856 1
23709 3263 1
23709 971 1
23709 1733 1
23709 2420 1
23709 1721 1
23709 2947 1
23709 1962 1
23709 841 1
23709 3509 1
23709 3427 1
23709 291 1
23709 1487 1
23709 2520 1
23709 1793 1
23709 1322 1
23709 2033 1
23709 101 1
23709 1803 1
23709 1692 1
23709 2824 1
23709 3182 1
23709 2138 1
23709 151 1
23709 3386 1
23709 1192 1
23709 842 1
23709 1413 1
23709 3466 1
23709 2535 1
23709 1364 1
23709 394 1
23709 2931 1
23709 2458 1
23709 215 1
23709 1212 1
23709 163 1
23709 3013 1
23709 1939 1
23709 335 1
23709 2494 1
23709 1552 1
23709 1508 1
23709 2338 1
23709 2877 1
73133 1263 1
73133 1519 1
4287 1804 1
4287 2695 1
4287 1185 1
4287 1354 1
4287 3156 1
4287 798 1
4287 3194 1
4287 2078 1
4287 1816 1
4287 841 1
4287 2855 1
4287 517 1
4287 1276 1
4287 782 1
4287 2420 1
4287 2246 1
4287 2604 1
4287 556 1
4287 789 1
4287 830 1
4287 64 1
4287 1342 1
4287 2700 1
4287 2819 1
4287 1510 1
4287 2490 1
4287 1384 1
4287 3020 1
4287 1659 1
4287 2865 1
4287 572 1
4287 101 1
4287 2141 1
4287 961 1
4287 244 1
4287 3026 1
4287 2788 1
4287 869 1
4287 1968 1
4287 3028 1
4287 1040 1
4287 2951 1
4287 786 1
4287 1305 1
4287 1413 1
4287 1373 1
4287 1195 1
4287 2877 1
4287 2489 1
4287 1506 1
4287 848 1
4287 1557 1
4287 387 1
4287 3155 1
4287 1787 1
4287 3149 1
4287 394 1
4287 2931 1
4287 1692 1
4287 1733 1
4287 1905 1
4287 79 1
4287 1933 1
4287 2426 1
4287 335 1
4287 3431 1
4287 1151 1
4287 2222 1
4287 170 1
4287 1165 1
4287 3427 1
4287 482 1
4287 1534 1
4287 2458 1
4287 2138 1
4287 2824 1
4287 2089 1
4287 3328 1
4287 2764 1
4287 15 1
4287 945 1
4287 2168 1
47258 2823 1
47258 3024 1
71849 1662 1
71849 3027 1
71849 786 1
8452 530 1
8452 1939 1
8452 2402 1
8452 1670 1
8452 303 1
77690 1564 1
77690 1263 1
77690 1684 1
77690 2824 1
56429 493 1
56429 1354 1
56429 3247 1
25069 1940 1
25069 2586 1
25069 2957 1
25069 946 1
25069 3427 1
25069 2595 1
25069 1996 1
25069 1768 1
25069 3194 1
25069 1444 1
25069 1205 1
25069 2279 1
25069 1534 1
25069 684 1
25069 1733 1
25069 1793 1
25069 192 1
25069 827 1
25069 101 1
25069 991 1
25069 1172 1
25069 2448 1
25069 2594 1
25069 1506 1
25069 727 1
25069 457 1
25069 796 1
25069 2458 1
25069 3162 1
25069 3509 1
25069 621 1
25069 3019 1
25069 2862 1
25069 1002 1
25069 1873 1
25069 929 1
66391 1354 1
1082 1787 1
1082 174 1
1082 2870 1
1082 2970 1
1082 587 1
1082 2871 1
1082 2480 1
1082 3113 1
1082 2595 1
1082 1568 1
1082 3145 1
1082 626 1
1082 1942 1
1082 3246 1
1082 805 1
1082 1616 1
1082 1045 1
1082 103 1
1082 1385 1
1082 635 1
1082 493 1
1082 367 1
1082 1254 1
1082 1999 1
1082 3560 1
1082 1342 1
1082 2049 1
1082 1251 1
1082 794 1
1082 484 1
1082 1012 1
1082 3522 1
1082 2856 1
1082 931 1
1082 1960 1
1082 135 1
1082 3182 1
1082 3165 1
1082 183 1
1082 1257 1
1082 869 1
1082 2913 1
1082 1875 1
1082 1263 1
1082 3092 1
1082 1126 1
1082 1384 1
1082 1454 1
1082 591 1
1082 1253 1
1082 1785 1
1082 2426 1
1082 2182 1
1082 2842 1
1082 3281 1
1082 5 1
1082 2669 1
1082 3184 1
1082 55 1
1082 785 1
1082 3207 1
1082 3498 1
1082 1724 1
1082 3304 1
1082 529 1
1082 1186 1
1082 494 1
1082 2520 1
1082 2004 1
1082 617 1
1082 896 1
1082 3300 1
1082 1823 1
1082 3488 1
1082 431 1
1082 789 1
1082 1192 1
1082 3332 1
1082 813 1
1082 2573 1
1082 2190 1
1082 2530 1
1082 3282 1
1082 1572 1
1082 3263 1
1082 2662 1
1082 2526 1
1082 2048 1
1082 2472 1
1082 2046 1
1082 410 1
1082 2261 1
1082 961 1
1082 2924 1
1082 911 1
1082 331 1
1082 123 1
1082 364 1
1082 279 1
1082 2490 1
1082 972 1
1082 1793 1
1082 1410 1
1082 2142 1
1082 3253 1
1082 1151 1
1082 1535 1
1082 2284 1
1082 1892 1
1082 2042 1
1082 1182 1
1082 1499 1
1082 2958 1
1082 170 1
1082 393 1
1082 2172 1
1082 1873 1
1082 2320 1
1082 1481 1
1082 1042 1
1082 165 1
1082 801 1
1082 468 1
1082 2205 1
1082 2835 1
1082 2066 1
1082 3167 1
1082 328 1
1082 1783 1
1082 1558 1
1082 478 1
1082 2920 1
1082 434 1
1082 1733 1
1082 2075 1
1082 1419 1
1082 2550 1
1082 2246 1
1082 185 1
1082 15 1
1082 657 1
1082 363 1
1082 2402 1
1082 315 1
1082 2604 1
1082 1115 1
1082 3390 1
1082 1322 1
1082 2074 1
1082 2271 1
1082 1673 1
1082 3451 1
1082 2810 1
1082 971 1
1082 3409 1
1082 1581 1
1082 3349 1
1082 2349 1
1082 2747 1
1082 1951 1
1082 2929 1
1082 2947 1
1082 1031 1
1082 2218 1
1082 1592 1
1082 3040 1
1082 1239 1
1082 1803 1
1082 2594 1
1082 2417 1
1082 1287 1
1082 1989 1
1082 1695 1
1082 598 1
1082 1017 1
1082 2415 1
86946 1354 1
84016 2355 1
84016 1733 1
27550 2823 1
27550 1940 1
27550 2584 1
27550 2670 1
27550 1989 1
27550 820 1
27550 1241 1
27550 1067 1
27550 1172 1
27550 1904 1
27550 79 1
27550 2997 1
27550 481 1
27550 3546 1
27550 1662 1
27550 76 1
27550 2338 1
27550 3240 1
27550 1880 1
27550 1275 1
27550 394 1
27550 3351 1
27550 1708 1
27550 1733 1
27550 1793 1
27550 2675 1
27550 3193 1
27550 1724 1
27550 996 1
27550 1530 1
27550 2892 1
27550 2261 1
27550 3162 1
27550 830 1
27550 1263 1
27550 3384 1
27550 3328 1
27550 571 1
27550 1367 1
27550 1770 1
27550 2849 1
78917 1045 1
24631 38 1
81358 3182 1
16379 2710 1
16379 3543 1
16379 2877 1
16379 76 1
16379 394 1
16379 593 1
16379 1651 1
16379 786 1
16379 481 1
16379 377 1
16379 3162 1
16379 1132 1
16379 1558 1
39427 3351 1
39427 387 1
39427 3384 1
39427 481 1
39427 3466 1
39427 1733 1
39427 591 1
39427 1724 1
39427 2910 1
39427 393 1
39427 2558 1
39427 494 1
39427 79 1
39427 1940 1
39427 2315 1
39427 1892 1
39427 2865 1
35121 2844 1
35121 1914 1
35121 2600 1
35121 3441 1
35121 1549 1
35121 370 1
35121 1956 1
11724 1491 1
11724 1962 1
11724 2879 1
11724 1940 1
11724 1904 1
11724 848 1
11724 2892 1
11724 2338 1
11724 1724 1
11724 950 1
11724 144 1
11724 1670 1
11724 2402 1
11724 556 1
11724 2426 1
11724 370 1
11724 3208 1
11724 2806 1
11724 2958 1
41818 3087 1
41818 2844 1
1080 356 1
1080 1499 1
1080 2707 1
1080 1650 1
1080 238 1
1080 3435 1
1080 2825 1
1080 2081 1
1080 3240 1
1080 3401 1
1080 882 1
1080 1029 1
1080 1305 1
1080 2441 1
1080 1768 1
1080 2420 1
1080 149 1
1080 572 1
1080 3075 1
1080 3063 1
1080 2740 1
1080 1627 1
1080 1670 1
1080 2765 1
1080 479 1
1080 805 1
1080 2718 1
1080 2762 1
1080 1195 1
1080 2865 1
1080 779 1
1080 133 1
1080 2320 1
1080 3518 1
1080 696 1
1080 2984 1
1080 1036 1
1080 778 1
1080 860 1
1080 550 1
1080 3349 1
1080 2995 1
1080 380 1
1080 163 1
1080 3427 1
1080 842 1
1080 3196 1
1080 1803 1
1080 1662 1
1080 834 1
1080 101 1
1080 165 1
1080 76 1
1080 394 1
1080 170 1
1080 798 1
1080 1417 1
1080 3179 1
1080 3386 1
1080 3509 1
1080 3560 1
1080 405 1
1080 598 1
1080 2246 1
1080 1275 1
1080 3456 1
1080 1359 1
1080 2530 1
1080 3194 1
1080 1534 1
1080 410 1
1080 55 1
1080 1933 1
82615 3027 1
82615 2406 1
62911 394 1
42884 3520 1
42884 224 1
42884 2334 1
42884 3162 1
42884 1495 1
42884 1904 1
42884 1939 1
42884 1067 1
42884 3092 1
42884 1679 1
42884 523 1
42884 2584 1
42884 2931 1
42884 3185 1
42884 3526 1
42884 635 1
42884 3384 1
42884 1651 1
42884 394 1
42884 1793 1
42884 2788 1
42884 1354 1
42884 3472 1
42884 2576 1
42884 2338 1
42884 133 1
42884 2217 1
42884 1305 1
42884 1611 1
42884 2028 1
42884 1263 1
42884 2855 1
42884 1536 1
42884 2726 1
42884 2075 1
42884 1933 1
42884 1195 1
42884 1185 1
36263 2338 1
36263 2584 1
36263 1511 1
36263 141 1
36263 2262 1
36263 1195 1
36263 2631 1
52868 221 1
81547 1862 1
81547 1985 1
42443 122 1
42443 1692 1
42443 1724 1
42443 3266 1
42443 1511 1
42443 3427 1
42443 1354 1
42443 2420 1
12697 880 1
12697 1728 1
12697 1904 1
12697 1172 1
12697 2420 1
12697 1650 1
12697 3194 1
12697 2271 1
12697 1768 1
12697 410 1
12697 1364 1
12697 434 1
12697 1052 1
12697 2718 1
12697 2262 1
12697 1892 1
12697 1275 1
12697 174 1
12697 192 1
12697 101 1
12697 1940 1
12697 2338 1
12697 3240 1
12697 1530 1
12697 3020 1
12697 3331 1
12697 1996 1
12697 1562 1
12697 1192 1
12697 1662 1
12697 1410 1
12697 41 1
12697 1816 1
12697 356 1
12697 2324 1
12697 2711 1
12697 869 1
40002 600 1
40002 1132 1
40002 2725 1
40002 2078 1
40002 2649 1
40002 163 1
40002 1511 1
50539 1195 1
50539 1650 1
50539 842 1
50539 1816 1
50539 494 1
81236 1263 1
52245 1172 1
52245 2417 1
52245 1045 1
52245 906 1
52245 1275 1
52245 335 1
52245 353 1
52245 3466 1
52245 215 1
52245 2671 1
52245 1276 1
52245 2586 1
52245 1662 1
52245 1942 1
52245 1126 1
72579 2110 1
16934 1342 1
16934 2844 1
16934 2179 1
16934 725 1
16934 356 1
16934 2669 1
16934 2117 1
16934 842 1
16934 1511 1
16934 1287 1
17482 2946 1
17482 3466 1
17482 1651 1
17482 1195 1
17482 1359 1
17482 3304 1
17482 1724 1
17482 2971 1
17482 76 1
17482 3488 1
17482 5 1
17482 2042 1
17482 2261 1
17482 1263 1
17482 2710 1
17482 2635 1
17482 805 1
17482 2788 1
17482 3434 1
67440 1364 1
67440 842 1
67440 517 1
7719 3466 1
7719 1962 1
7719 1052 1
7719 2187 1
7719 2718 1
7719 2844 1
7719 1373 1
7719 76 1
7719 1938 1
7719 2931 1
7719 572 1
7719 3498 1
7719 1322 1
7719 146 1
7719 223 1
7719 3427 1
7719 55 1
7719 3240 1
7719 2075 1
7719 2823 1
7719 3162 1
7719 2028 1
7719 2338 1
7719 751 1
7719 2420 1
7719 1816 1
59315 2869 1
59315 1263 1
59315 2824 1
59315 2212 1
59315 842 1
27659 2217 1
27659 1724 1
27659 2997 1
27659 1553 1
27659 1364 1
27659 1384 1
27659 1793 1
27659 1322 1
27659 463 1
27659 2573 1
27659 1172 1
27659 2448 1
27659 3185 1
27659 1373 1
27659 3401 1
27659 2824 1
27659 1662 1
27659 1558 1
27659 621 1
27659 1770 1
27659 1499 1
17495 1052 1
17495 1329 1
17495 2458 1
17495 786 1
17495 5 1
17495 163 1
17495 3182 1
17495 600 1
17495 1158 1
22175 2490 1
22175 3194 1
22175 2507 1
22175 2747 1
22175 2472 1
22175 1597 1
22175 3442 1
22175 1938 1
22175 921 1
22175 3500 1
22175 2778 1
22175 911 1
22175 1185 1
22175 3075 1
22175 709 1
22175 553 1
22175 2512 1
22175 577 1
22175 572 1
22175 1661 1
22175 2091 1
22175 556 1
22175 1342 1
22175 2947 1
22175 1230 1
22175 3365 1
22175 1235 1
22175 3405 1
22175 2606 1
22175 1254 1
22175 3498 1
22175 1858 1
22175 3558 1
22175 828 1
22175 2997 1
22175 3532 1
22175 3184 1
22175 1557 1
22175 789 1
22175 2929 1
22175 2176 1
22175 1511 1
22175 494 1
22175 2629 1
22175 1793 1
22175 931 1
22175 2545 1
22175 3421 1
22175 2004 1
22175 2788 1
22175 3401 1
22175 1662 1
22175 2261 1
22175 1132 1
22175 1026 1
22175 337 1
22175 1430 1
22175 2984 1
22175 3087 1
22175 3300 1
22175 3488 1
22175 2369 1
22175 1157 1
22175 1052 1
22175 2728 1
22175 1047 1
22175 1067 1
22175 1878 1
22175 3070 1
22175 1209 1
22175 1530 1
22175 1192 1
22175 1718 1
22175 2349 1
22175 3092 1
22175 1413 1
22175 2458 1
22175 3384 1
22175 545 1
22175 2978 1
22175 244 1
22175 1045 1
22175 881 1
22175 3221 1
22175 3174 1
22175 786 1
22175 1364 1
22175 1996 1
22175 394 1
22175 2931 1
22175 3443 1
22175 1112 1
22175 3328 1
22175 641 1
22175 2594 1
22175 1648 1
22175 215 1
22175 1806 1
22175 2910 1
22175 2075 1
22175 3028 1
22175 3304 1
22175 335 1
22175 2823 1
22175 224 1
22175 1787 1
22175 1151 1
22175 170 1
22175 1905 1
22175 996 1
22175 482 1
22175 28 1
22175 3113 1
22175 2307 1
22175 2838 1
22175 3107 1
22175 1659 1
22175 1650 1
22175 3193 1
22175 3466 1
50846 2489 1
50846 174 1
52940 516 1
52940 1688 1
52940 3182 1
52940 1326 1
11230 481 1
11230 394 1
11230 2838 1
11230 493 1
11230 2877 1
11230 2584 1
11230 2246 1
11230 3421 1
11230 2217 1
11230 2042 1
11230 3434 1
83665 1263 1
83665 1195 1
29221 2458 1
29221 364 1
29221 2800 1
29221 2595 1
29221 1364 1
29221 2753 1
29221 192 1
29221 3207 1
29221 1263 1
21439 2842 1
21439 3036 1
21439 2707 1
21439 1213 1
21439 1220 1
21439 1904 1
21439 870 1
21439 351 1
21439 2920 1
21439 405 1
21439 2441 1
21439 2958 1
21439 2695 1
21439 15 1
21439 2862 1
21439 1906 1
21439 842 1
21439 3393 1
21439 3427 1
21439 3509 1
21439 972 1
21439 822 1
21439 429 1
21439 2271 1
21439 2910 1
21439 1062 1
21439 1873 1
21439 1816 1
21439 2670 1
21439 1933 1
21439 1799 1
45855 1045 1
45855 2417 1
45855 1260 1
45855 1342 1
45855 3390 1
45855 621 1
45855 690 1
45855 370 1
45855 3466 1
1550 481 1
1550 3466 1
1550 1962 1
1550 1940 1
1550 2869 1
1550 3492 1
1550 76 1
1550 1275 1
1550 1436 1
1550 79 1
1550 1670 1
1550 2824 1
1550 2028 1
1550 3488 1
1550 1253 1
10229 1525 1
10229 3210 1
10229 786 1
10229 394 1
10229 1535 1
10229 2420 1
49691 1939 1
49691 776 1
49691 1342 1
49691 1651 1
49691 291 1
49691 1444 1
49691 1692 1
49691 394 1
49691 2604 1
49691 170 1
49691 842 1
49691 950 1
49691 1263 1
49691 641 1
49691 493 1
78175 1263 1
48279 1562 1
48279 572 1
48279 2877 1
48279 163 1
48279 2753 1
48478 2844 1
48478 163 1
48478 674 1
48478 530 1
48478 1759 1
48478 696 1
48478 174 1
22248 174 1
22248 880 1
22248 2004 1
22248 201 1
22248 335 1
22248 481 1
22248 2120 1
22248 2490 1
22248 3166 1
22248 975 1
22248 3421 1
22248 635 1
22248 2078 1
22248 394 1
22248 2030 1
22248 2246 1
22248 3141 1
22248 842 1
22248 2895 1
22248 1933 1
22248 1354 1
22248 2788 1
22248 3386 1
22248 994 1
22248 1373 1
22248 1670 1
22248 28 1
22248 3058 1
22248 2865 1
22248 3169 1
22248 1115 1
22248 1263 1
22248 2855 1
22248 2910 1
22248 2053 1
22248 1816 1
22248 3466 1
22248 1254 1
22248 2507 1
22248 142 1
22248 3402 1
84420 1939 1
84420 3498 1
84420 2824 1
20576 950 1
20576 3020 1
20576 3384 1
20576 896 1
20576 1322 1
20576 842 1
20576 1195 1
20576 1172 1
20576 2877 1
20576 2609 1
20576 1553 1
20576 76 1
20576 2594 1
20576 2584 1
20576 1768 1
20576 2558 1
20576 1511 1
20576 2028 1
20576 192 1
20576 1724 1
20576 3427 1
20576 1718 1
20576 3240 1
20576 1530 1
20576 3401 1
20576 3150 1
20576 2458 1
20576 1132 1
20576 751 1
20576 621 1
20576 2217 1
20576 1906 1
20576 356 1
20576 2838 1
63647 3434 1
63647 1195 1
63647 2971 1
17532 3027 1
17532 1322 1
17532 1263 1
17532 1733 1
17532 1413 1
17532 2406 1
17532 387 1
17532 151 1
17532 2458 1
17532 2584 1
17532 1384 1
17532 2078 1
17532 1151 1
17532 2028 1
17532 1354 1
17532 2397 1
17532 1052 1
17532 2877 1
17532 3162 1
17532 2402 1
17532 1105 1
17532 2855 1
17532 621 1
17532 2788 1
17532 481 1
38139 3453 1
38139 2718 1
38139 1197 1
38139 76 1
21669 2946 1
21669 2091 1
21669 2635 1
21669 1724 1
21669 2869 1
21669 1342 1
21669 1402 1
21669 2417 1
21669 2892 1
21669 2978 1
21669 335 1
21669 2507 1
21669 2931 1
21669 2075 1
21669 394 1
21669 494 1
21669 174 1
21669 842 1
21669 2033 1
21669 146 1
21669 1230 1
21669 3272 1
21669 1611 1
21669 1076 1
21669 2042 1
21669 1534 1
21669 2261 1
21669 2044 1
21669 2877 1
21669 2584 1
21669 2028 1
21669 896 1
21669 165 1
21669 1650 1
21669 3434 1
21669 927 1
21669 2788 1
86339 2978 1
86339 2824 1
86339 3107 1
86339 1428 1
86339 2222 1
62785 2718 1
62785 2078 1
62785 2166 1
62785 1311 1
73200 1904 1
73200 1045 1
73200 2824 1
73200 842 1
61741 2078 1
61741 2844 1
61741 1346 1
61985 691 1
61985 2710 1
61985 3300 1
61985 1322 1
45450 1067 1
45450 2338 1
45450 158 1
45450 1351 1
45450 2246 1
45450 1305 1
45450 2584 1
106 1195 1
106 1364 1
106 3351 1
106 122 1
106 3401 1
106 1029 1
106 5 1
106 2995 1
106 896 1
106 270 1
106 2584 1
106 41 1
106 2246 1
106 1253 1
106 1670 1
106 1192 1
106 1296 1
106 2656 1
106 2844 1
106 2718 1
106 291 1
106 1384 1
106 2697 1
106 2968 1
106 2862 1
106 2033 1
106 1358 1
106 3194 1
106 762 1
106 2851 1
106 3434 1
106 163 1
106 3453 1
106 1499 1
106 842 1
106 1558 1
106 1816 1
106 1200 1
106 1534 1
106 2997 1
106 1862 1
106 303 1
106 3162 1
106 1411 1
106 1413 1
106 394 1
106 3242 1
106 1732 1
106 1812 1
106 215 1
106 429 1
106 3509 1
106 2823 1
106 2893 1
106 1650 1
106 2414 1
106 1880 1
106 641 1
106 2931 1
106 605 1
106 363 1
106 1749 1
106 1688 1
106 1933 1
14640 1107 1
14640 1962 1
14640 3182 1
14640 2778 1
14640 2606 1
14640 1904 1
14640 2762 1
14640 1195 1
14640 1724 1
14640 1384 1
14640 2334 1
14640 2053 1
14640 163 1
14640 1739 1
14640 2869 1
14640 410 1
14640 1364 1
14640 3162 1
14640 2779 1
14640 896 1
14640 1511 1
14640 1006 1
14640 1793 1
14640 77 1
14640 1939 1
14640 3039 1
14640 3027 1
14640 1117 1
14640 249 1
14640 2489 1
14640 1263 1
14640 2824 1
14640 1562 1
14640 2494 1
14640 3421 1
14640 3095 1
14640 377 1
14640 397 1
14640 1558 1
14640 3383 1
62689 2028 1
62689 2402 1
62689 2753 1
62689 2855 1
62689 1322 1
62689 3421 1
62689 1263 1
22449 1688 1
22449 1535 1
22449 1858 1
22449 545 1
22449 268 1
22449 1832 1
22449 2472 1
22449 841 1
22449 2053 1
22449 3222 1
22449 2995 1
22449 2004 1
22449 1536 1
22449 1185 1
22449 3193 1
22449 2467 1
22449 2819 1
22449 2594 1
22449 1601 1
22449 2325 1
22449 1342 1
22449 1806 1
22449 3390 1
22449 438 1
22449 2320 1
22449 796 1
22449 434 1
22449 1195 1
22449 1940 1
22449 2490 1
22449 3431 1
22449 2028 1
22449 1009 1
22449 1172 1
22449 2978 1
22449 1122 1
22449 3401 1
22449 1662 1
22449 1960 1
22449 751 1
22449 2635 1
22449 3026 1
22449 2788 1
22449 3488 1
22449 2550 1
22449 33 1
22449 605 1
22449 244 1
22449 2217 1
22449 2042 1
22449 967 1
22449 1816 1
22449 3328 1
22449 1236 1
22449 3001 1
22449 848 1
22449 303 1
22449 1045 1
22449 3162 1
22449 149 1
22449 170 1
22449 2045 1
22449 3020 1
22449 394 1
22449 2931 1
22449 494 1
22449 709 1
22449 2560 1
22449 1812 1
22449 2420 1
22449 591 1
22449 163 1
22449 2997 1
22449 1989 1
22449 1254 1
22449 1389 1
22449 2929 1
22449 2145 1
22449 1506 1
22449 1117 1
22449 3113 1
22449 2138 1
22449 492 1
22449 2426 1
22449 1933 1
22449 2168 1
68078 549 1
74494 1045 1
74494 1962 1
13369 2078 1
13369 572 1
13369 163 1
13369 5 1
13369 1364 1
13369 1724 1
13369 517 1
39376 696 1
39376 851 1
39376 2649 1
39376 2790 1
39376 79 1
39376 2869 1
39376 2554 1
39376 2166 1
39376 3073 1
39376 2762 1
39376 1724 1
39376 2947 1
39376 2909 1
39376 2187 1
39376 2338 1
39376 2474 1
9539 2261 1
9539 1195 1
9539 1172 1
9539 2710 1
9539 855 1
9539 572 1
9539 401 1
9539 2153 1
9539 3386 1
9539 76 1
9539 2951 1
9539 919 1
9539 370 1
9539 1733 1
9539 789 1
9539 2756 1
9539 493 1
9539 3129 1
9539 1659 1
9539 303 1
9539 3334 1
9539 3421 1
9539 1770 1
9539 1617 1
9539 2397 1
9539 138 1
9539 2788 1
9539 2338 1
9539 482 1
9539 1235 1
9539 1188 1
9539 1276 1
9539 3075 1
9539 1132 1
9539 2824 1
9539 1580 1
9539 3328 1
9539 2309 1
9539 626 1
9539 2247 1
9539 975 1
34244 2225 1
34244 122 1
34244 2338 1
34244 1185 1
34244 1499 1
34244 1711 1
34244 51 1
34244 2584 1
31966 41 1
31966 370 1
31966 572 1
31966 1511 1
31966 1933 1
31966 3182 1
31966 1195 1
11038 2819 1
11038 1491 1
11038 367 1
11038 3421 1
11038 387 1
11038 584 1
11038 2458 1
11038 1373 1
11038 2806 1
11038 394 1
11038 999 1
11038 3386 1
11038 572 1
11038 1933 1
11038 481 1
11038 2397 1
11038 2788 1
11038 2472 1
11038 1052 1
11038 1858 1
11038 2089 1
11038 2971 1
11038 626 1
11038 967 1
11038 1002 1
11038 2338 1
64514 410 1
64514 2866 1
64514 2895 1
64514 3427 1
64514 2397 1
64514 2824 1
64514 2458 1
64514 3519 1
64514 2971 1
64514 869 1
64514 2849 1
28178 2996 1
28178 3251 1
28178 41 1
72939 1733 1
72939 1342 1
72939 2931 1
72939 841 1
72939 2773 1
72939 1816 1
72939 1558 1
54720 3300 1
54720 356 1
54720 3552 1
54720 291 1
54720 2490 1
31214 3386 1
31214 481 1
31214 335 1
31214 1269 1
31214 1733 1
31214 3180 1
31214 1904 1
31214 1939 1
31214 3162 1
31214 2773 1
31214 1263 1
31214 41 1
31214 1650 1
31214 3488 1
1305 1662 1
1305 370 1
1305 1892 1
1305 135 1
1305 927 1
1305 1185 1
1305 1650 1
1305 1535 1
1305 1642 1
1305 2825 1
1305 3484 1
1305 3240 1
1305 2844 1
1305 3514 1
1305 2811 1
1305 2584 1
1305 841 1
1305 2436 1
1305 2033 1
1305 517 1
1305 3521 1
1305 1567 1
1305 848 1
1305 548 1
1305 1733 1
1305 2420 1
1305 1488 1
1305 572 1
1305 3075 1
1305 3349 1
1305 598 1
1305 2112 1
1305 105 1
1305 3168 1
1305 438 1
1305 1230 1
1305 2372 1
1305 1195 1
1305 329 1
1305 1530 1
1305 985 1
1305 2204 1
1305 2035 1
1305 3386 1
1305 262 1
1305 2653 1
1305 3193 1
1305 2247 1
1305 1519 1
1305 2824 1
1305 1411 1
1305 3290 1
1305 1192 1
1305 1780 1
1305 2971 1
1305 2788 1
1305 2762 1
1305 3013 1
1305 605 1
1305 2670 1
1305 1067 1
1305 806 1
1305 1617 1
1305 163 1
1305 3427 1
1305 117 1
1305 967 1
1305 1499 1
1305 1305 1
1305 2369 1
1305 3434 1
1305 3331 1
1305 1329 1
1305 482 1
1305 3241 1
1305 303 1
1305 1557 1
1305 2417 1
1305 1562 1
1305 1346 1
1305 1787 1
1305 3401 1
1305 2882 1
1305 1918 1
1305 394 1
1305 600 1
1305 1126 1
1305 3421 1
1305 2091 1
1305 201 1
1305 2877 1
1305 1889 1
1305 913 1
1305 2426 1
1305 2043 1
1305 2415 1
1305 1364 1
1305 1275 1
1305 3431 1
1305 1989 1
1305 174 1
1305 3456 1
1305 1670 1
1305 2338 1
1305 3466 1
1305 144 1
1305 2046 1
1305 2190 1
1305 2458 1
1305 3162 1
1305 1793 1
1305 2261 1
1305 2089 1
1305 3518 1
1305 1687 1
1305 1770 1
1305 1695 1
76535 1045 1
76535 2443 1
